id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
652fa736-00a2-5e80-96df-947531cd5079,9554573137,node,public_transport,platform,charsadda road,,,,"modes: hiaces
type of operation: route based
no of vehicles stopped: 60",34.0293734,71.5759743,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
515c8650-1613-5634-9cb5-d761b84cbac3,1224175061,node,amenity,place_of_worship,مسجد,مسجد,,,,34.0202251,71.5795003,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b8e7bcb2-faf4-5de9-8dc0-85dec1fda7e3,3335800486,node,amenity,parking,,,,,,34.0168003,71.584911,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
50ca0e85-4326-5d6a-b5c3-66cdf2184a06,8420479112,node,public_transport,platform,govt college chowk,,,,"modes: rikshas, cars
type of operation: route based/mix
no of vehicles stopped: 29",34.0190466,71.5799997,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
01d63124-5b66-538a-9c7e-52db68508b82,9550111943,node,public_transport,platform,dalazak road,,,,modes: rikshas type of operation: route based no of vehicles stopped:22,34.017928,71.5814374,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d9af7cfa-414b-5128-80c6-3297b3d34ccd,2432067850,node,railway,station,پشاور شہر,پشاور شہر,Peshawar City,,,34.0179762,71.5869468,Peshawar,Khyber Pakhtunkhwa,Pakistan,,پاکستان ریلویز,Q15983602
08c11a7d-ba24-58f7-a917-8862ba86f326,4547892589,node,amenity,bank,national saving bank,,,,,34.0202763,71.5876389,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
61f877cb-6519-5eed-bfd8-8478c0fcfa7c,7821927763,node,place,neighbourhood,Pir Ghaib Baba,,,,,34.0206751,71.5909349,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
103eb234-8e50-509b-9105-687b632dbf29,9554583095,node,public_transport,platform,dalazak road,,,,"modes: car, suzukis
type of operation: route based
no of vehicles stopped: 29",34.0188395,71.5867803,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
22c723ce-f542-57b6-a0b1-b41e4fcc3219,3301971427,node,place,neighbourhood,افغان کالونی,افغان کالونی,Afghan Colony,,,34.0276785,71.5808097,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
1ba06df4-0856-5009-b593-6368a1b3a597,7821509392,node,amenity,place_of_worship,رشیدیہ,رشیدیہ,Rasheedia,,,34.0241824,71.5797903,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
1caa410a-4d14-54f9-9473-2b792c24db02,6406327586,node,amenity,fuel,Azeem CNG,,,,,34.0341932,71.5783873,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
7239a069-f7f4-5ba2-8ddc-fb027f032afb,6408440285,node,shop,mobile_phone,Jazz,,Jazz franchise,,,34.0316693,71.5775265,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
db98d671-9eaa-58c9-952d-ae88443c1307,4872596922,node,tourism,hostel,Hussain Hostel,,,,,34.034918,71.5874124,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d97a922d-cb5a-5dfe-9dc0-d91e78d85799,10695828007,node,education,college,Abasyn University Main Campus,اباسین یونیورسٹی مین کیمپس,,,,34.0316239,71.5880804,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ee367eb4-be28-578e-b86e-3d1438c9cb65,4541536289,node,tourism,attraction,sardar colony,,sardar colony,,,34.0382175,71.5828042,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b8980a21-38f1-5109-a2e7-008ad1b1bd7f,6406327585,node,amenity,fuel,Asim CNG,,,,,34.0370682,71.5787964,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
cbe74f18-9083-5287-a0b1-418ecc21241b,3302478481,node,landuse,residential,GHARIB ABAD /  غریب آباد,,,,,34.022148,71.5962847,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
81981d22-1cbd-59a3-9a14-ae9988f32d31,3280136272,node,public_transport,platform,haji camp bus stop/terminal,,,,"modes: buses, hiaces, coasters,cars
types of operation: route based\mix
no of vehicles stopped: 300",34.0170625,71.6003845,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ab57e6b2-4ea0-58d0-8d50-97c38b6b2c22,3302478482,node,place,suburb,فیروزآباد,فیروزآباد,Ferozabad,,,34.0240838,71.5952217,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
e8145e72-0e26-56f3-9344-9440950b7211,3302472976,node,landuse,residential,Gisako Colony / گیساکو کولونی,,,,,34.0243971,71.60414,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ddb2e9bb-c6ee-5a27-9e78-a7af60f72a08,3302472977,node,landuse,residential,SARBULAND PORA / سربلند پورہ,,,,,34.0199112,71.6103284,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
13a291ce-3702-5887-87f5-c98a8cc9125e,11445667967,node,office,government,Food Department KP,,,,,34.0173848,71.6049251,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
03c07a1e-ed49-571d-a76b-a8abdc1a1e8b,3302472978,node,landuse,residential,WARIS ABAD / وارث آباد,,,,,34.0182216,71.6139525,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
0f0d09c4-c239-53d2-9fd0-82e96381c989,4746670722,node,amenity,place_of_worship,United steel traders,,United steel traders,,,34.0178994,71.6139433,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
4e5298aa-dd6f-5f52-a28b-607ae47c3ed5,3302478480,node,landuse,residential,SETHI TOWN /  سیٹھی ٹاون,,,,,34.0245266,71.6108054,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
348b6735-4d3f-5d5d-8db0-e85ed719d860,6385698385,node,shop,car_repair,Car Paint,,,,,34.0324512,71.5996268,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b7f21576-d8a0-59e8-a42f-9328c86a044d,8909329008,node,place,suburb,پخہ غلام,,Pakha Ghulam,,,34.0386508,71.6108971,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
8bb82a1f-b4a1-5109-9b23-4a5f277f9c36,4496769993,node,shop,car_repair,Car Repair Michanic,,,,,34.0430404,71.5775705,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
47ee1ed7-0630-5c95-8263-51ecedb4a903,4682542590,node,amenity,place_of_worship,Jamia Masjid Janas Khan Akakhail,,,,,34.0449661,71.576021,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f6aa0915-dc45-5c62-8f16-26c0cac55dae,4682550889,node,shop,supermarket,Golden Plaza (Janas Khan Akakhail & Son's),,,,,34.042951,71.5785593,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
413b1174-a746-5afc-8681-5b8914689dc8,307372006,node,amenity,fuel,Diesel pump,,,,,34.0109769,71.621816,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
74382a72-77e8-5bbf-8980-29cf2a4f1e47,3302472979,node,landuse,residential,MADINA TOWN / مدینۃ ٹاؤن,,,,,34.0189491,71.6191905,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c0b0ee83-6634-505e-992e-e37832846a6f,5224295923,node,tourism,attraction,Shakir Associates,,,,,34.0172948,71.6201699,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
830ebc56-a50e-560f-b7dd-43214067577a,13283612950,node,amenity,fuel,,,,,,34.0221799,71.6208976,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
0af8519d-f36b-5864-9ff3-8e8bb0aed305,3280394123,node,amenity,restaurant,الخیبر ہوٹل اور ریستوران جی ٹی روڈ چغل پورہ,الخیبر ہوٹل اور ریستوران جی ٹی روڈ چغل پورہ,Al-Khyber Hotel & Restaurant GT Road Chughar Pura,,,34.0172226,71.6299198,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
be662393-bd31-5744-89ba-3ed6af007bbf,3280394127,node,amenity,fuel,گیس سنٹر سی این جی فلنگ اسٹیشن,گیس سنٹر سی این جی فلنگ اسٹیشن,Gas Centre CNG Filling Station,,,34.0169841,71.6268847,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
5757cd6e-dba7-52fe-a9a4-0effddb87065,3280481468,node,amenity,place_of_worship,مسجد,مسجد,,,,34.0168794,71.6263866,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
3a5033e2-ab51-5085-aa79-617029b823a8,4553823589,node,tourism,attraction,Daoranpura Peshawar,,Daoranpura Peshawar,,,34.0265496,71.6242163,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
653088fc-4c90-5e29-99e2-f99841b8db0f,5892646286,node,shop,hardware,Kenwood,,,,,34.0250859,71.6225397,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
6ac47d16-aab8-5cc5-8646-436ac24efe17,11434357948,node,leisure,park,M2 Park,,,,,34.0231228,71.6197597,Peshawar,Khyber Pakhtunkhwa,Pakistan,,PDA,
82291a43-0f0a-5968-8fc5-7a34e4d8a219,8909329006,node,place,neighbourhood,دوران پور,,Doran Pur,,,34.028277,71.6284118,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c3f0bba9-3c4c-503b-9410-58b6425fe3b3,3280481543,node,amenity,fuel,ایندھن اسٹیشن,ایندھن اسٹیشن,,,,34.0177102,71.6339181,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
57fb0240-f8bb-567d-b04b-c0f89b944b43,3280481550,node,amenity,parking,ٹرک پارکنگ,ٹرک پارکنگ,Truck Parking,,,34.0166009,71.631898,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
3a371ceb-60d6-5660-a8c8-5dde164cb7c0,3280481551,node,amenity,parking,ٹرک پارکنگ,ٹرک پارکنگ,Truck Parking,,,34.0166845,71.6322552,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
bee26e2d-41a6-5f9f-98a2-5a5a9e44dc81,3280481552,node,amenity,parking,ٹرک پارکنگ,ٹرک پارکنگ,Truck Parking,,,34.016956,71.6326616,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
744521f0-5752-5c22-80d1-e15ccf78fd30,8909329005,node,place,village,سردار گڑھی,,Sardargarhi,,,34.0229943,71.6338908,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ccefdde5-197f-50ab-a1f0-f5d33bc19e29,8909329007,node,place,neighbourhood,آفیسرز کالونی,,Officers Colony,,,34.0348167,71.629369,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b4b0c661-9d18-5a07-a9bc-39d0d8eb2c21,837760860,way,landuse,cemetery,Agha Mir Jani Shah Sarkar Cemetery,,,,,34.0018272,71.5764467,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
aed2ffd9-97af-529c-94bd-d62ca06be0dd,326867841,way,landuse,cemetery,Sookha Bara Qabristan,,,,,34.0032618,71.5853902,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
fdeeb3fe-3644-5340-a2d2-485a25122a99,766551597,way,landuse,cemetery,,,,,,34.002715,71.582043,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
153275f0-d265-519f-9a63-a224eb5d9092,766551598,way,landuse,cemetery,,,,,,34.0019252,71.5820614,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
6fab3c2a-530e-5b14-8658-da1584f56c76,841269714,way,amenity,place_of_worship,Ganj Ali Khan,,,,,34.0090063,71.5766888,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ff8c45cf-f226-50e1-bc41-145519a54bfa,906077846,way,amenity,place_of_worship,Shrine of Fazl Ahmad Farooqui,,,,,34.0076495,71.5753641,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
2bfe5fa7-69ab-57c6-b8a8-a919fa657973,1235161302,way,leisure,park,K,,,,,34.0051178,71.5762752,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
a1f9106b-8229-5ee0-b85b-63e05895bac0,1235218820,way,leisure,park,,,,,,34.0043952,71.5756303,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
9c5f95cc-be95-5606-a54a-18b94b353fb3,1235218838,way,landuse,residential,,,,,,34.0043699,71.5757543,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b98bdbc9-1f26-5d05-a19f-c94642542bbb,1235218839,way,landuse,residential,,,,,,34.0044326,71.575904,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f3b6ea7d-031d-545b-b77a-8365ca255c87,1235218840,way,landuse,residential,,,,,,34.0042759,71.5759614,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f6eba4f6-c68a-5a32-b13c-92bdac95b3ed,1235218842,way,landuse,residential,,,,,,34.0044721,71.5760327,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
6e48eebf-8e05-5ca8-8752-11480b234217,1235218843,way,landuse,residential,,,,,,34.0043067,71.576061,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
3c8a3905-6674-5e9b-b630-25dca4cb8d75,1235218845,way,landuse,residential,,,,,,34.0043764,71.5755147,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d060e656-771c-5d33-ae8f-e998841a6432,1235218846,way,landuse,residential,,,,,,34.0042309,71.5755432,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
91bffe95-369d-547f-b555-9181ba9aef3a,1235218847,way,landuse,residential,,,,,,34.0041359,71.5755889,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
43b7cc9f-fcf5-59e9-88af-3042064acddc,1235218848,way,landuse,residential,,,,,,34.0041947,71.5756341,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ed282001-0f69-5d87-8751-45fee2ef924e,1235218849,way,landuse,residential,,,,,,34.0042114,71.5757708,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
83f669b6-efcd-5222-90f1-292fd7e19b5e,1235218850,way,landuse,residential,,,,,,34.0043435,71.5753459,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
56a1fa2a-ad6a-58ba-8215-629a26b22494,1235218851,way,landuse,residential,,,,,,34.0042253,71.5753651,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d11e5fe0-5c20-5179-a350-799d931aafea,1235218852,way,landuse,residential,,,,,,34.0041206,71.5753937,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
9b0fe7b3-5c81-5d66-90d6-663796d129f4,1235218853,way,landuse,residential,,,,,,34.0042768,71.5751637,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c4755a3b-6673-5143-a6c8-8786a0eb6500,1235218854,way,landuse,residential,,,,,,34.0041256,71.5752227,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
2e334df7-e269-52ee-b830-808d0041a6ab,1235218863,way,landuse,residential,,,,,,34.004494,71.5769789,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
51898169-a3f5-5d73-a8c2-a6b86d8c27c3,1235218870,way,landuse,residential,s,,,,,34.0044282,71.5762337,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
e8edf693-84d7-581f-b4e4-6d4c5c9bacca,1235218871,way,landuse,residential,s,,,,,34.0044479,71.5764901,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
9a4b92a3-a1a7-54df-a6e1-e820c1cb3559,1235218872,way,landuse,residential,s,,,,,34.0044634,71.5766956,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
9ad752ce-b0d1-5ec6-9809-15e4ea0abdbe,1235218879,way,landuse,residential,s,,,,,34.0037323,71.5757537,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
117ac891-1d9d-50f1-a0fe-c38ba77f3204,1235218880,way,landuse,residential,s,,,,,34.003529,71.5754491,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d93c684c-be29-5e9c-9357-4285b8c0421f,1235218881,way,landuse,residential,s,,,,,34.0036566,71.5752695,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
9ec3ed0e-5fa4-5670-a5a1-bc57be75a939,1235218882,way,landuse,residential,s,,,,,34.0036802,71.5754493,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ff5660e5-fd1f-58c3-9ab4-0286b257cdc6,1235218883,way,landuse,residential,s,,,,,34.0037981,71.5759849,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
7197d5ef-1117-50e0-9a99-7add458bad52,1235218884,way,landuse,residential,s,,,,,34.0037914,71.5766315,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
8c62023a-4d53-5ec1-b064-2223d316d321,1235218892,way,landuse,residential,s,,,,,34.0034975,71.575108,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d6af82b0-310c-563e-b60d-f4083fbaca69,1235218895,way,landuse,residential,s,,,,,34.0036763,71.5751017,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
e2623206-a2f5-5ce8-854c-44b37194e511,1235218912,way,landuse,commercial,s,,,,,34.0041658,71.5782702,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
87f5a521-51f5-5bd2-957e-38f740e25ecb,837754793,way,education,school,Government Higher Secondary School Number 2,گورنمنٹ ہائیر سیکنڈری سکول نمبر 2,,,,34.0139943,71.5782162,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
f964db74-b0f7-5f2a-9dd8-aade285a3ac5,841235493,way,amenity,place_of_worship,Gurdwara Bhai Biba Singh,,,,,34.0125727,71.5784628,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b890bae2-77dd-53c5-8d29-2d94ebc97fc6,906388444,way,amenity,police,Yakatoot Police Station,,,,,34.0045657,71.5782397,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
8039589e-58d4-54e4-9a66-3fef04de3004,1235218911,way,landuse,commercial,s,,,,,34.0042501,71.5784938,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
5e70b785-4a0c-50a5-9abc-90ef1437cab0,1235593641,way,healthcare,hospital,55,,,,,34.0158298,71.5784316,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d2e7c940-f821-5a78-b04a-cf43f92696f9,490487534,way,leisure,playground,90,,,,,34.0140723,71.5766015,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
b7bf96e4-cf04-5c8b-b895-19c51cbf6a23,1235593654,way,amenity,cafe,68,,,,,34.0154191,71.5774043,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
7d371bf6-acb7-5b19-b832-d3ed5804d5da,1235594911,way,amenity,cafe,73,,,,,34.0154706,71.5761984,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
925d58ca-4a8d-50a3-bdb2-996f4ba581c9,1235594912,way,amenity,place_of_worship,74,,,,,34.0156323,71.5763838,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
0d1dffe2-a458-5ebf-8918-2ab83481278e,1235594915,way,leisure,park,77,,,,,34.0161073,71.577147,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ccebf378-e259-5e06-a175-bd97d0ba60b1,1235594917,way,leisure,park,80,,,,,34.0155758,71.5759595,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
e6111d54-71ba-5e65-acd6-49c88035c7f8,1235594924,way,amenity,restaurant,87,,,,,34.0156111,71.5756105,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d46f5f93-9631-55e6-8024-c851cef0a9bb,1235599216,way,amenity,cafe,92,,,,,34.0132474,71.5771611,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ee81c635-e3db-5c4b-9510-fee2f90cc25f,1235599222,way,amenity,cafe,98,,,,,34.0122011,71.5781821,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
a74df10a-4a89-5894-bc96-c5d0bfbaab77,1235599227,way,healthcare,hospital,103,,,,,34.0124896,71.5778412,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
5cfe41b1-718d-54dc-a1f4-b042e4875e1e,1235602703,way,amenity,cafe,114,,,,,34.011694,71.5781063,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
42fff3e8-6663-5919-92bf-e4687302718d,1235604213,way,natural,water,118,,,,,34.0111424,71.5775077,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c4601129-3135-556a-afa6-6c4460f2d70f,1235604217,way,amenity,cafe,122,,,,,34.011126,71.5772362,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
08e40f0d-156c-5f4f-9edf-4a32851dce51,1235604219,way,amenity,cafe,124,,,,,34.0110519,71.5773327,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ebf39411-25c5-575e-a126-37a46c2e2964,1235604221,way,amenity,cafe,127,,,,,34.0108897,71.5776537,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
18affc03-e541-5b08-9a34-2b39312f91c6,1235604225,way,amenity,cafe,132,,,,,34.0110259,71.5774697,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
964f5af8-8206-5c39-969e-0ec9f58d9366,1235604230,way,amenity,cafe,137,,,,,34.0110285,71.5766012,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
fa87f69d-3dfc-56a2-b56e-f7907ca006ac,1235623235,way,amenity,cafe,183,,,,,34.0106552,71.5755915,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c2558dbb-ca28-556a-8938-b1b8ecba4c5b,1235623237,way,natural,water,185,,,,,34.0103591,71.5762341,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
2e9e68e6-9f00-5a39-bc8a-bb2195b547fc,1235623240,way,amenity,cafe,187,,,,,34.0110877,71.5751685,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
17fee365-f2e3-5dcb-aa09-24e3102d8d44,766554787,way,historic,monument,Gor Khatri,,,,,34.0085927,71.5809669,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
da67d56b-737a-5c26-8fbd-038de86b22b8,838058647,way,landuse,cemetery,,,,,,34.0046662,71.5821179,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
93d6035b-655a-5fc2-860b-c6ee22a92510,841242375,way,historic,ruins,Gorkhatri Excavations,,,,,34.0087602,71.5816533,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
5b67ecad-b60a-58be-bb68-e909b7601ab7,841269712,way,education,school,Begum Shahabuddin School,بیگم شہاب الدین اسکول,,,,34.0089439,71.5825529,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
4b8f295e-2e5c-5525-836e-1123472bf9cd,906092070,way,leisure,park,Sethi Bagh,,,,,34.0089412,71.5788633,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
712cb0ea-adac-57ed-8c7a-208de3616d37,1235218865,way,landuse,residential,s,,,,,34.0042155,71.5791622,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
0daafff0-486d-5805-9ca2-a41fe14692bd,1235218866,way,landuse,residential,s,,,,,34.0042383,71.5790277,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
0fd1b0bf-74a2-5305-aa4d-443807259b58,1235218868,way,natural,wood,s`,,,,,34.0046309,71.5788601,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
6c1fa937-bdcc-5e9e-9f94-14bb7820c9dd,1235218905,way,natural,wood,s,,,,,34.004629,71.5786808,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
af2c7555-82a3-5f8b-9f38-9055f7a23d01,1235218906,way,natural,wood,,,,,,34.00427,71.5793757,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
fc2fec38-1b7d-5084-80cc-f909711a10e3,1235218907,way,amenity,fuel,Shell,شیل,Shell,,,34.0047525,71.5797641,Peshawar,Khyber Pakhtunkhwa,Pakistan,شیل,,
ab79c110-3037-5de5-8f69-a6e3101f702a,1235218909,way,amenity,parking,,,,,,34.0047603,71.5798622,Peshawar,Khyber Pakhtunkhwa,Pakistan,,s,
864b31cb-7c94-5d45-891d-0e26bfa84424,326866409,way,landuse,cemetery,Qabristan,,,,,34.0086572,71.5907419,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
3723a530-7c4c-5778-b31f-2d940df8ab3a,766554789,way,leisure,park,شیخ آباد پارک 1,شیخ آباد پارک 1,Sheikabād Park 1,,,34.0077608,71.5884673,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
a6e029e3-0006-5580-afb9-36f0163d7db7,766554791,way,leisure,park,Sheikhabad Park - 2,,,,,34.0069421,71.5865037,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
605f22b1-47d2-54cb-878d-fba7f17a4317,1233460737,way,shop,beauty,Alumno Beauty Lounge,,,,,34.0143793,71.5915449,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
c889cfb7-e066-5cd3-886b-83a4514540b2,1233460754,way,leisure,park,,,,,,34.014213,71.5916529,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
008816ff-d57c-553d-8cd4-bec174239424,1233976925,way,healthcare,laboratory,Pharmalliance,,,,,34.0149962,71.5849407,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
32bf7c15-e03f-5333-ade7-4913067e21b6,906106515,way,landuse,cemetery,Shah Rasool Mir Qabristan,,,,,34.0128647,71.5820501,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
7bbe5f61-49fe-5eae-bb07-54fde0e42fbb,1233976927,way,shop,department_store,StateBook Agency,,,,,34.0145994,71.5848907,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
29797973-eb84-5642-b2db-9d52faf6e246,1233976933,way,amenity,restaurant,,,,,,34.0147182,71.5844369,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
220adf88-dc4c-5d0b-9b20-05d8191b4525,1233976937,way,shop,bakery,Jan's Sweets And Bakers,,,,,34.0149832,71.5843822,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
dbbab956-5eb8-5f53-98f8-3788e1ace069,1233976950,way,tourism,hotel,Shawal Hotel,,,,,34.0148592,71.5821511,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
56592e24-8708-5e91-8670-919c94bdaf53,1233976955,way,amenity,restaurant,Sunrise Hotel,,,,,34.0148527,71.5813246,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
a2e6792e-2e0d-5a0f-b354-2e8bca8aa231,1233976961,way,amenity,bank,UBL,,,,,34.0147996,71.5811339,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
9f71d757-c9b7-5ff5-801b-026d10f9bb11,1233976967,way,healthcare,clinic,Dr Badshah Khan,,,,,34.0143829,71.5811431,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
a3621b64-07d7-5960-b89d-ea02634bf3b3,1233976971,way,tourism,hotel,Karachi Hotel,,,,,34.0147554,71.5802331,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
ea3a4d7e-ce37-5341-b04e-14cebae524bc,1233976972,way,amenity,cafe,Quetta Chai,,,,,34.0147275,71.5801058,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
de1cff02-2953-515a-b854-f1a96f91ed83,1235587190,way,amenity,cafe,10,,,,,34.0142485,71.5791166,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
d6bba71b-3f5f-513b-976a-a2c7f4b2255d,1235587195,way,amenity,cafe,15,,,,,34.014094,71.5801803,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
5745de5c-847d-5dee-8194-0bf475c60362,1235587198,way,amenity,cafe,19,,,,,34.0136478,71.5796041,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
15fd48b9-dc09-5901-a664-d134ce484524,1235589461,way,amenity,cafe,21,,,,,34.0133317,71.5808283,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
235e8bc4-130e-5fc7-b669-a281950bd7a7,1235589464,way,amenity,cafe,24,,,,,34.0127533,71.5808875,Peshawar,Khyber Pakhtunkhwa,Pakistan,,,
