id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
025568d7-c73a-559f-bfd1-418ff8deb1f8,401409604,way,amenity,place_of_worship,Abu Talib,,,,,35.2863778,75.6223178,Skardu,Gilgit-Baltistan,Pakistan,,,
ce4d1f2d-fd8a-5d6e-9c39-9e7dc22c6e3c,944823978,way,landuse,industrial,سکردو گرڈ اسٹیشن,سکردو گرڈ اسٹیشن,Skardu Grid Station,,,35.2871572,75.6269293,Skardu,Gilgit-Baltistan,Pakistan,,پی ڈبلیو ڈی سکردو,
dc9c0bb5-5eba-571b-91e6-edd1b2e083b9,401409534,way,landuse,commercial,,,,,,35.2896669,75.6213159,Skardu,Gilgit-Baltistan,Pakistan,,,
580cceeb-6aeb-542b-b57b-a303607c255b,401410708,way,landuse,commercial,,,,,,35.2895195,75.6211827,Skardu,Gilgit-Baltistan,Pakistan,,,
bd63eb2d-076f-59d9-9856-eb8639668448,401411187,way,amenity,place_of_worship,غازی مسجد,غازی مسجد,Ghazi Masjid,,,35.2899413,75.6195255,Skardu,Gilgit-Baltistan,Pakistan,,,
1bfb99f6-a0dc-50fe-97d9-a00a2ebcc5dc,677388699,way,tourism,hostel,عبداللہ ہسپتال,عبداللہ ہسپتال,Abdullah Hospital,,,35.2894541,75.620127,Skardu,Gilgit-Baltistan,Pakistan,,,
e68c844b-1260-5eb0-ab2f-09fa89544089,677600287,way,landuse,commercial,,,,,,35.2895695,75.6209011,Skardu,Gilgit-Baltistan,Pakistan,,,
bc1afcad-648d-5ef9-9512-d3d54a853dff,677600288,way,landuse,commercial,نصرت مارکیٹ,نصرت مارکیٹ,Nusrat Market,,,35.2895525,75.6206654,Skardu,Gilgit-Baltistan,Pakistan,,,
dfddbfb9-9e23-5aa3-9fc3-8b2b31cd2c7d,401409433,way,landuse,commercial,,,,,,35.2884926,75.6260226,Skardu,Gilgit-Baltistan,Pakistan,,,
8315e820-bdb1-59f0-8b88-3757885a5608,401409544,way,landuse,commercial,,,,,,35.2889208,75.6248846,Skardu,Gilgit-Baltistan,Pakistan,,,
ed3e4951-be05-56cc-a303-7d113f53a23f,401409551,way,landuse,commercial,,,,,,35.2889662,75.6246761,Skardu,Gilgit-Baltistan,Pakistan,,,
d5763caa-699b-572c-8aa5-12e92ee97128,401409572,way,landuse,commercial,,,,,,35.2885814,75.6254736,Skardu,Gilgit-Baltistan,Pakistan,,,
cca83e93-5d9f-5871-b63c-353cd4853468,401409646,way,landuse,commercial,,,,,,35.2885974,75.6263224,Skardu,Gilgit-Baltistan,Pakistan,,,
c04ad78d-fd4c-5d10-b56d-4c9df0045708,401409870,way,landuse,commercial,,,,,,35.2892016,75.6234712,Skardu,Gilgit-Baltistan,Pakistan,,,
007e2bcb-999f-55c1-8f0f-f68ff65c16f5,401409999,way,landuse,commercial,,,,,,35.2887059,75.626002,Skardu,Gilgit-Baltistan,Pakistan,,,
b741ab38-814a-565c-96b8-b78b1dbfc077,401410036,way,landuse,commercial,,,,,,35.2887416,75.6257276,Skardu,Gilgit-Baltistan,Pakistan,,,
92e23b8a-ef42-558b-9eae-befb9cfc1a40,401410104,way,landuse,commercial,,,,,,35.2886653,75.625008,Skardu,Gilgit-Baltistan,Pakistan,,,
b9c3eaec-eeaa-5e8e-86be-aacfdfb45681,401410106,way,amenity,place_of_worship,,,,,,35.2886319,75.624646,Skardu,Gilgit-Baltistan,Pakistan,,,
13306da0-0d6b-5b0b-bd1b-820759fe0c73,401410149,way,landuse,commercial,,,,,,35.2885209,75.6258265,Skardu,Gilgit-Baltistan,Pakistan,,,
7b717e8a-679f-5b6b-9f82-f11480187724,401410450,way,landuse,commercial,,,,,,35.2886588,75.6260909,Skardu,Gilgit-Baltistan,Pakistan,,,
8b954dec-eb7d-52e3-911d-abd365f95781,401410494,way,landuse,commercial,,,,,,35.2888794,75.6250536,Skardu,Gilgit-Baltistan,Pakistan,,,
97dada31-2f22-555a-9099-cc1631534981,401410514,way,landuse,commercial,Shopa,,,,,35.2886465,75.6252232,Skardu,Gilgit-Baltistan,Pakistan,,,
44ca13af-5970-505f-8f92-9bfb0acf2521,401410539,way,landuse,commercial,,,,,,35.2886148,75.6262095,Skardu,Gilgit-Baltistan,Pakistan,,,
dbad4afa-7296-560d-ad88-058c7e63ebad,401410841,way,landuse,commercial,,,,,,35.2885377,75.6255934,Skardu,Gilgit-Baltistan,Pakistan,,,
75c4f869-ea30-5977-a62f-c743508b717b,401410860,way,amenity,place_of_worship,مسجد حسین عسکری,مسجد حسین عسکری,Masjid Hussan Askri,,,35.2890957,75.6249524,Skardu,Gilgit-Baltistan,Pakistan,,,
50a88852-b90c-57ce-8bde-2fbd1d475432,401410984,way,landuse,commercial,,,,,,35.2887109,75.6248814,Skardu,Gilgit-Baltistan,Pakistan,,,
243a27f5-36e6-5805-a71e-37b4ea5764ca,401411184,way,landuse,commercial,,,,,,35.2885498,75.6257399,Skardu,Gilgit-Baltistan,Pakistan,,,
53b8a305-1afa-518f-b2eb-6cc841f3dad1,401411197,way,landuse,commercial,,,,,,35.2888227,75.6253239,Skardu,Gilgit-Baltistan,Pakistan,,,
2e718420-38bd-5e1b-a7df-08914f74b56e,401411238,way,landuse,commercial,,,,,,35.2884383,75.6261966,Skardu,Gilgit-Baltistan,Pakistan,,,
cf7cd6e3-bfbc-538b-b314-ed25acd36a5e,401411286,way,landuse,commercial,,,,,,35.2885467,75.6256699,Skardu,Gilgit-Baltistan,Pakistan,,,
668ef150-c8ec-56ea-8b59-0deb796edc41,401411342,way,landuse,commercial,,,,,,35.2885033,75.6259367,Skardu,Gilgit-Baltistan,Pakistan,,,
b353406b-4a3c-5473-8e65-c1673378a614,401411454,way,landuse,commercial,,,,,,35.2887978,75.6254858,Skardu,Gilgit-Baltistan,Pakistan,,,
20c46c15-c30a-53f6-a5d5-9f4f90295fcc,401411811,way,amenity,place_of_worship,,,,,,35.2909561,75.6227512,Skardu,Gilgit-Baltistan,Pakistan,,,
9f67d5e2-0b56-5a97-8452-71ca3acee427,401411900,way,landuse,commercial,,,,,,35.2887182,75.6258603,Skardu,Gilgit-Baltistan,Pakistan,,,
94581b54-b9a6-57bf-b733-fcaf61289adc,677386221,way,amenity,place_of_worship,Masjid Hussan Askari,,,,,35.2886483,75.6234462,Skardu,Gilgit-Baltistan,Pakistan,,,
31bb73f6-d585-54f4-977b-0c1aa2c7e758,677598400,way,landuse,commercial,Naseem Astore Market,,,,,35.2886643,75.623964,Skardu,Gilgit-Baltistan,Pakistan,,,
91d30334-8427-57f5-a912-7b6c717b1150,677598401,way,landuse,commercial,Naseem Astore Market,,,,,35.2886117,75.6240672,Skardu,Gilgit-Baltistan,Pakistan,,,
23536c9a-fadf-5ef9-bca5-e26dd2bd8d89,677598402,way,landuse,commercial,جی علی مارکیٹ,جی علی مارکیٹ,G Ali Market,,,35.2890365,75.6226447,Skardu,Gilgit-Baltistan,Pakistan,,,
ef3a29a7-61c2-5826-9230-c596dd874358,677598403,way,landuse,commercial,الحسن مارکیٹ,الحسن مارکیٹ,Al Hussan Market,,,35.2889916,75.6229429,Skardu,Gilgit-Baltistan,Pakistan,,,
1605e64d-c213-51b8-b22f-4b93c0b47a56,677599561,way,landuse,commercial,,,,,,35.2891325,75.6224902,Skardu,Gilgit-Baltistan,Pakistan,,,
1f38e420-3d60-5529-b5c2-f01f5c6da5d6,677599563,way,landuse,commercial,,,,,,35.2889071,75.622219,Skardu,Gilgit-Baltistan,Pakistan,,,
0685a493-fc02-517c-aefd-eaa827ab34b4,677599564,way,landuse,commercial,,,,,,35.2890595,75.6232057,Skardu,Gilgit-Baltistan,Pakistan,,,
6f7ba842-d3f4-52be-8b40-a899e479afd3,677599565,way,landuse,commercial,,,,,,35.2890727,75.6233273,Skardu,Gilgit-Baltistan,Pakistan,,,
1906c67e-5578-59bd-876a-43982cbc70d6,677599566,way,landuse,commercial,,,,,,35.2889891,75.6235745,Skardu,Gilgit-Baltistan,Pakistan,,,
dd1cdcec-28ca-51b4-9727-9a45791dac23,677599567,way,landuse,commercial,,,,,,35.2889784,75.623737,Skardu,Gilgit-Baltistan,Pakistan,,,
fdf54a8a-0fe4-5da8-a3b3-f905e150059c,677599568,way,landuse,commercial,,,,,,35.2889268,75.6239542,Skardu,Gilgit-Baltistan,Pakistan,,,
c9a2afe8-0ff6-5b4d-a29e-0e2e24afcbea,677655174,way,amenity,place_of_worship,Imam Bargah,,,,,35.2913216,75.6234056,Skardu,Gilgit-Baltistan,Pakistan,,,
a4819001-f4e8-5427-91e7-050548929024,942946963,way,landuse,commercial,,,,,,35.3001832,75.6307824,Skardu,Gilgit-Baltistan,Pakistan,,,
42a2b55d-5e35-5baf-8760-a42f12151f8d,1147059092,way,natural,water,,,,,,35.2750478,75.640919,Skardu,Gilgit-Baltistan,Pakistan,,,
dc83748b-c9a3-5371-8911-d87894d7639d,944823981,way,landuse,industrial,,,,,,35.2813052,75.6408029,Skardu,Gilgit-Baltistan,Pakistan,,PWD Skardu,
33c8bd54-86b0-5e67-9797-bd3d40d7fdcc,942913770,way,amenity,place_of_worship,جامع مسجد اہل حدیث سکردو,جامع مسجد اہل حدیث سکردو,Jamia Masid Ahl-i-Hadees Sakardu,,,35.2840447,75.6425674,Skardu,Gilgit-Baltistan,Pakistan,,,
7c03276e-2009-573b-8194-c808fdda8abe,677846498,way,landuse,commercial,,,,,,35.2891183,75.6304333,Skardu,Gilgit-Baltistan,Pakistan,,,
3012a5a8-4377-51c9-b771-4b578b7af641,677846499,way,landuse,commercial,,,,,,35.2891365,75.6308004,Skardu,Gilgit-Baltistan,Pakistan,,,
faf34553-36da-54b4-9e31-29ef983a558c,677846500,way,landuse,commercial,,,,,,35.2891784,75.6311693,Skardu,Gilgit-Baltistan,Pakistan,,,
ffc417a9-4a0b-58f1-b4b8-385b9c9ec315,677846501,way,landuse,commercial,,,,,,35.2892661,75.6315733,Skardu,Gilgit-Baltistan,Pakistan,,,
7f4092bd-d47a-57e3-9069-8f7d6f391de3,677846502,way,landuse,commercial,,,,,,35.2889249,75.6307958,Skardu,Gilgit-Baltistan,Pakistan,,,
89a11102-88d0-5de2-88c0-0bb50372cf78,677846503,way,landuse,residential,,,,,,35.288869,75.6309839,Skardu,Gilgit-Baltistan,Pakistan,,,
5360793e-0ab0-5437-b2b4-9461182a8791,677846504,way,landuse,commercial,,,,,,35.2889341,75.6310872,Skardu,Gilgit-Baltistan,Pakistan,,,
895c0d4c-3029-51da-b1cd-62902a21dfa0,677846505,way,landuse,commercial,,,,,,35.2889828,75.6311785,Skardu,Gilgit-Baltistan,Pakistan,,,
83a2ae05-570f-518a-96f6-fad3e426200b,677846506,way,landuse,commercial,,,,,,35.2889465,75.6314084,Skardu,Gilgit-Baltistan,Pakistan,,,
