id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
83faff1c-9930-5a47-9ebf-f8f731cf6e29,2447950826,node,amenity,fuel,Al-Kher Petrolium,,,,,31.5565074,74.4163387,Lahore,Punjab,Pakistan,,,
bb0f9d92-3715-52d1-8958-e544117bc1f3,7606803588,node,public_transport,platform,Pepsi Stop,,,,,31.5573405,74.4173678,Lahore,Punjab,Pakistan,,City District Government Lahore,
213d54bc-41ed-5247-86a9-ff92cf791fb8,7792580585,node,historic,castle,Al Feroz house,,,,,31.5574611,74.4182538,Lahore,Punjab,Pakistan,,,
6751fdf0-548d-5a5a-ae6e-05e250a2113d,4447080990,node,amenity,police,Ambi gali Taj Bagh Lahore,,Ambi gali Taj Bagh Lahore,,,31.5643134,74.4132451,Lahore,Punjab,Pakistan,,,
10daae81-1792-5406-b944-b684fb625dd1,7606817385,node,shop,bakery,Anmol Flour Mill,,,,,31.5590757,74.410426,Lahore,Punjab,Pakistan,,,
52a1c2d7-9222-55e4-8674-a583bb9c74a9,2447967855,node,amenity,fuel,,,,,,31.5614875,74.4219549,Lahore,Punjab,Pakistan,,,
6606028c-4eed-59bd-9618-fb03dcec7959,4380347190,node,amenity,restaurant,Yasir Broast Fateh Garh Road Br,,Yasir Broast (Fateh Garh Road Br),,,31.566808,74.4048504,Lahore,Punjab,Pakistan,,,
41f56d1b-f065-5d73-aef6-9f15e5b272ab,7113873736,node,place,suburb,فتح گڑھ,فتح گڑھ,Fatehgarh,,,31.5724255,74.4059751,Lahore,Punjab,Pakistan,,,
42b45685-9883-56f7-a3dc-5bd08747e765,4505036789,node,shop,computer,,,,,,31.5683616,74.4127957,Lahore,Punjab,Pakistan,,,
d4d5e9aa-cf07-5cc0-8d04-ac3937be0ca5,11076120705,node,amenity,cafe,Cafe Gadushnik,,,,,31.5697659,74.4145561,Lahore,Punjab,Pakistan,,,
081720c6-c0c5-549c-9f80-3f87fa9e82d1,4880615121,node,amenity,atm,,,,,,31.5692101,74.4170239,Lahore,Punjab,Pakistan,,HBL,
916cb759-15ee-58e1-aa51-74ceeab39231,8396280115,node,amenity,place_of_worship,Gulzar-e-Madina,,,,,31.5900514,74.350647,Lahore,Punjab,Pakistan,,,
1ff6d3bc-a1fe-5fbb-8ef9-81c65a7ceee8,8396280116,node,amenity,place_of_worship,Noorani,,,,,31.5898793,74.3522948,Lahore,Punjab,Pakistan,,,
a7b4457b-7f80-5dbe-bfcd-df29bd1273f3,8396299346,node,place,neighbourhood,Perwezabad,,,,,31.5901484,74.3526694,Lahore,Punjab,Pakistan,,,
a8421b0d-b143-57a4-9d5e-abfc2279d629,7113789168,node,place,town,بیگم پورہ,بیگم پورہ,Begampura,,,31.5807772,74.3616766,Lahore,Punjab,Pakistan,,,
cb089e5b-5191-585c-8fec-fcd731818d47,9898579240,node,amenity,place_of_worship,Shrine of Khwaja Habib ur Raheem Farooqi Qadri,,,,,31.584216,74.3573051,Lahore,Punjab,Pakistan,,,
2dc1bf82-dc4c-52c6-b196-d2c2791a13a9,12251235987,node,place,neighbourhood,Suchal Singhpura,,,,,31.5832243,74.3610367,Lahore,Punjab,Pakistan,,,
fa397ca9-cf4d-5040-b39a-85becb39dc4d,304953203,node,place,neighbourhood,Baghban Pura,,,,,31.5803268,74.36831,Lahore,Punjab,Pakistan,,,
568809e2-e8ea-546c-b388-ba85b66cf8fd,5869419832,node,amenity,place_of_worship,Shrine of Rasul Shahiyun,,,,,31.5846195,74.3642155,Lahore,Punjab,Pakistan,,,
0d2c2c95-e438-59d8-b94f-af79c8e4c74c,7113853737,node,place,neighbourhood,Singhpura,,,,,31.5833901,74.36647,Lahore,Punjab,Pakistan,,,
76688ef2-aacc-5b9a-9f4e-f976941b5d65,9898579239,node,amenity,place_of_worship,,,,,,31.5850679,74.3639055,Lahore,Punjab,Pakistan,,,
1cc11adc-fee8-55d4-92ac-13c220465e36,304953604,node,place,neighbourhood,Makhan Pura,,,,,31.5852988,74.3600703,Lahore,Punjab,Pakistan,,,
df7bce6a-4b42-5ffb-9a2e-a6722532a820,7113865101,node,place,suburb,کوٹ خواجہ سعید,کوٹ خواجہ سعید,Kot Khwaja Saeed,,,31.5895713,74.3571883,Lahore,Punjab,Pakistan,,,
a75c60b4-45db-5457-9c36-a805f9d538cc,5869419883,node,amenity,place_of_worship,Shrine of Syed Shah Shahab ul din Nehra,,,,,31.5855622,74.3665532,Lahore,Punjab,Pakistan,,,
bc4bf1fc-11e0-5577-a424-cb983efa6ba8,8396299350,node,amenity,place_of_worship,Bahar-e-Islam,,,,,31.5892114,74.3644348,Lahore,Punjab,Pakistan,,,
863eda8c-b3a3-5d1d-9bfb-518b8d69d592,8396299353,node,amenity,place_of_worship,Bilal Jani Pura,,,,,31.5910035,74.3660091,Lahore,Punjab,Pakistan,,,
6ea58dfd-2b3e-5ac9-b9c1-5a3d2efd09f9,9898579237,node,amenity,place_of_worship,بارہ دری والی,,Bara Dari Wali,,,31.5859902,74.3678243,Lahore,Punjab,Pakistan,,,
8674be7b-0d93-51da-8b0c-2fdb2a95af7b,9898579238,node,amenity,place_of_worship,سید شاہ شہاب الدین نہرا,,Syed Shah Shahab ul din Nehra,,,31.5853735,74.36637,Lahore,Punjab,Pakistan,,,
f57914cd-f132-5a6c-98bd-04be5d441dcc,4993089821,node,leisure,playground,,,,,,31.5919513,74.3514723,Lahore,Punjab,Pakistan,,,
45eb379e-38ac-5bbd-b1bb-39fec6efe28b,7116396118,node,amenity,place_of_worship,Hanafia,,,,,31.5931719,74.3515898,Lahore,Punjab,Pakistan,,,
0ab194f9-36c1-5ae6-ba4a-d621f9a281d9,7116354722,node,place,suburb,چائنہ سکیم,چائنہ سکیم,China Scheme,,,31.596372,74.3631672,Lahore,Punjab,Pakistan,,,
aa6531c2-7058-58b4-ad5e-17bdeb9e8da0,8396299347,node,amenity,place_of_worship,Arshad Iqbal,,,,,31.5926738,74.3603953,Lahore,Punjab,Pakistan,,,
63ee5de5-532b-5b0b-bcbf-bccfe0074d89,4405355991,node,tourism,guest_house,Al khurshid,,Al khurshid,,,31.5956385,74.3648173,Lahore,Punjab,Pakistan,,,
7db5a6c1-4b29-57ef-92de-e2ee69b54f7e,8396299348,node,amenity,place_of_worship,Muhammadia Rizwia Darbar Wali,,,,,31.5923623,74.364029,Lahore,Punjab,Pakistan,,,
c2b5736e-dece-5176-b71e-60084212cc39,5259654960,node,healthcare,hospital,Mussarat Razzaq Hospital,,,,,31.5821198,74.3767228,Lahore,Punjab,Pakistan,,,
6ab33445-1f33-5220-b1e9-41b124a6ec03,7113789169,node,place,suburb,باغبان پُور,باغبان پُور,Baghbanpura,,,31.5845029,74.3766651,Lahore,Punjab,Pakistan,,,
7b986e42-2346-5a18-853f-9a24db2ae96a,8058806340,node,railway,station,باغبان پورہ,باغبان پورہ,Baghbanpura,,,31.5794163,74.3707828,Lahore,Punjab,Pakistan,,Lahore Metro,
17bc4e3a-ed21-51c6-99ba-6623354bf63f,4592875493,node,shop,shoes,Servis Shoes,,Servis Shoes,,,31.580284,74.381145,Lahore,Punjab,Pakistan,,,
ef1895e0-5f13-56e2-8f55-ee9099392723,4592905689,node,shop,department_store,Japan Store,,Japan Store,,,31.5803737,74.3811908,Lahore,Punjab,Pakistan,,,
917285c3-9c6d-53b6-932d-251ee1ee81ed,4691715092,node,shop,copyshop,زاہد فوٹو کاپی,زاہد فوٹو کاپی,Zahid Photo Copy,,,31.5835968,74.3815465,Lahore,Punjab,Pakistan,,,
cd5c5e2c-7ce2-5498-9300-d67cfabec529,4985294221,node,amenity,fuel,Ak Cng,,Ak Cng,,,31.581007,74.3814656,Lahore,Punjab,Pakistan,,,
70a265c8-a22d-50dd-8f01-e9b6fac61c41,3065262510,node,leisure,park,شالامار باغ,شالامار باغ,Shalimar Gardens,شالامار گارڈن,,31.5871883,74.3820998,Lahore,Punjab,Pakistan,,,Q499527
9106a1dd-8b24-5175-a0f1-6712ea57a893,7116277007,node,tourism,attraction,شالامار باغ,شالامار باغ,Shalimar Gardens,شالامار گارڈن,,31.5870311,74.3821182,Lahore,Punjab,Pakistan,,,Q499527
577466ee-de87-51d9-a03b-bc04f1ad0977,304953837,node,place,neighbourhood,سلامت پورہ,,Salamat Pura,,,31.5840192,74.3947459,Lahore,Punjab,Pakistan,,,
7f8a4f47-e981-5a30-9033-5feda3cfe8f7,304953709,node,place,neighbourhood,Darogha Wala,,,,,31.5870901,74.3877936,Lahore,Punjab,Pakistan,,,
0a3bdb67-51ef-505e-901f-fdb43cd9e29b,4933931922,node,tourism,attraction,Entrance,,Entrance,,,31.5854032,74.3844357,Lahore,Punjab,Pakistan,,,
bb63e7a1-01c2-5a54-a496-02b2c4b76728,4933932121,node,tourism,attraction,East Entrance,,unofficial entrance,,,31.5869385,74.3835573,Lahore,Punjab,Pakistan,,,
3be4499d-eff6-5760-bb66-933ddd9e82ff,5255673578,node,healthcare,hospital,Hina Hospital,,,,,31.5853214,74.387459,Lahore,Punjab,Pakistan,,,
4d8d0864-3a4e-5b68-8cb2-452a8187c564,8060376238,node,railway,station,پاکستان ٹکسال,پاکستان ٹکسال,Pakistan Mint,پاکستان منٹ,,31.5852835,74.3892579,Lahore,Punjab,Pakistan,,Lahore Metro,
f2f3d91f-c19c-5a0f-8ed5-1a90b3be4764,7834872787,node,shop,mobile_phone,Ali Home,,,,,31.5941374,74.3704858,Lahore,Punjab,Pakistan,,,
4a1fc080-7033-5710-af3e-3476aa1713c4,6127533767,node,healthcare,pharmacy,Naseem Pharmacy,,,,,31.59255,74.379292,Lahore,Punjab,Pakistan,,Muhammad Azeem,
9fd5eddf-e114-591c-9782-5d27c323eac3,7116235886,node,place,suburb,محمود بُوٹی,محمود بوٹی,Mehmood Booti,,,31.6049424,74.3949958,Lahore,Punjab,Pakistan,,,
51887bb3-d3fb-506a-83c5-88f7acf12888,4220087301,node,tourism,hostel,,,,,,31.5826736,74.403006,Lahore,Punjab,Pakistan,,,
25c84a75-f949-511f-8898-51873ce393de,4220091694,node,tourism,hostel,,,,,,31.5831631,74.403174,Lahore,Punjab,Pakistan,,,
62e7fd6c-e947-563c-a002-b0cfa8558184,6720887285,node,amenity,fast_food,Bismila Naan Shop,,Bismila Naan Shop & Mr Chef Fast food,,,31.5842773,74.4083856,Lahore,Punjab,Pakistan,,,
5b8b2ff7-ec0f-5953-8336-2c762c017cad,5255745909,node,healthcare,hospital,Madina Eye Hospital,,,,,31.5880659,74.4027969,Lahore,Punjab,Pakistan,,,
000399a7-a883-596e-bfc7-3bba87273ded,5354772421,node,office,ngo,Shaikh Rohail Asger (MNA),,,,,31.5879659,74.4020654,Lahore,Punjab,Pakistan,,,
42d0649c-7e17-553b-80b6-55384c8041be,5844883296,node,railway,station,محمود بوٹی,محمود بوٹی,Mahmood Booti,,,31.5868291,74.4024351,Lahore,Punjab,Pakistan,,Lahore Metro,
f63d263f-060e-520c-8693-7a81d3b8c313,11620239365,node,place,neighbourhood,دیوی پورہ,,Devi Pura,,,31.5880041,74.3994553,Lahore,Punjab,Pakistan,,,
448ea85d-dcb0-5746-92c5-91773ce015ae,4691728389,node,shop,bakery,gourmet Baker & Sweet,,,,,31.5869021,74.4054321,Lahore,Punjab,Pakistan,,,
bf5e9e27-b787-5a99-8ee6-56e470fa40f0,5015802621,node,amenity,bank,میزان بینک,میزان بینک,Meezan Bank,,,31.5872868,74.4048228,Lahore,Punjab,Pakistan,میزان بینک,,
9ccd4833-ddb4-5df7-8610-cd78260334bc,5354771925,node,amenity,bank,ایم سی بی بینک,ایم سی بی بینک,MCB Bank,,,31.5869947,74.4032774,Lahore,Punjab,Pakistan,ایم سی بی بینک,ایم سی بی بینک لمیٹڈ,
b349d1f6-b054-50bb-afd1-65d9a7f3c8d2,10060032017,node,shop,car_parts,WINNER CHUCKNUT,,,,,31.588688,74.4085063,Lahore,Punjab,Pakistan,,,
faf0cf66-209c-50ca-8f6d-628127421404,10060032018,node,shop,car_parts,WINNER CHUCKNUT,,,,,31.5886991,74.408504,Lahore,Punjab,Pakistan,,,
d95c9f95-7cd6-5a9b-acb9-2d597d0d9a00,6133955490,node,tourism,guest_house,gali h ye,,,,,31.5806358,74.4210985,Lahore,Punjab,Pakistan,,,
f71ed9d8-946d-5e80-aca0-117ae6ae601a,6133955686,node,tourism,guest_house,upap lahore,,,,,31.5802183,74.4208928,Lahore,Punjab,Pakistan,,,
1fbf6ecf-d6d9-5c36-9a0b-bf31de5c1fda,9314681415,node,place,village,سلامت پورہ,سلامت پورہ,Salamatpura,,,31.5821176,74.4166785,Lahore,Punjab,Pakistan,,,
00cd0c8b-5ec4-578f-be36-9a58912a9aea,4346003091,node,shop,clothes,Jameel Tailor,,,,,31.585222,74.4118319,Lahore,Punjab,Pakistan,,,
f52a710d-b7e2-534b-80a9-87d6a2d16e90,5844883297,node,railway,station,سلامت پورہ,سلامت پورہ,Salamatpura,,,31.587909,74.4130374,Lahore,Punjab,Pakistan,,Lahore Metro,
c32c3dc6-a2c1-5832-8c8d-632ada1f8768,8035136885,node,shop,supermarket,Daroghawala Container Market,,,,,31.5869899,74.4205293,Lahore,Punjab,Pakistan,,,
985bbdf4-d5ed-594c-87d6-22ce907f4358,9313211938,node,amenity,place_of_worship,پنج پیر دربار,پنج پیر دربار,Panj Pir Darbar,,,31.596455,74.4032717,Lahore,Punjab,Pakistan,,,
e3209b66-8576-53f2-b749-55acece7efe2,7113991191,node,place,suburb,شریف پورہ,شریف پورہ,Sharif Pura,,,31.6011492,74.4153029,Lahore,Punjab,Pakistan,,,
960c30cd-e309-5491-833a-68ab36736164,5844883298,node,railway,station,اسلام پارک,اسلام پارک,Islam Park,,,31.5888788,74.4228338,Lahore,Punjab,Pakistan,,Lahore Metro,
3a2f4f7f-cefd-5da3-9768-2a9698aaff27,7113991190,node,place,suburb,لکھوڈیر,لکھوڈیر,Lakhoder,,,31.6100344,74.4134747,Lahore,Punjab,Pakistan,,,
7414caea-6628-564c-bf97-c6755abd2bfd,444829417,way,leisure,park,Zaman Park,,,,,31.5508169,74.3532745,Lahore,Punjab,Pakistan,,,Q49583871
14938812-dd5e-51c7-a6a7-531ef6c01b2c,544732743,way,office,company,United International Group(UIG) Head office,,,,,31.550411,74.3565338,Lahore,Punjab,Pakistan,,,
7aa29e10-cf21-5e61-8625-3edf72f1e88f,544942345,way,office,company,United International Group(UIG),,,,,31.5503229,74.3569368,Lahore,Punjab,Pakistan,,,
e9cbdadd-7aa7-5693-9a8f-fb602232bae5,423657785,way,landuse,residential,Canal Colony,,,,,31.5533162,74.3604975,Lahore,Punjab,Pakistan,,,
565f3507-2c64-5247-a224-c8927a442603,611903934,way,amenity,police,Dharampura Police Station,,,,,31.5515364,74.367584,Lahore,Punjab,Pakistan,,,
54bf0838-9a35-56b3-8e4a-08417af50035,761929326,way,landuse,commercial,Timber Market,,,,,31.5505217,74.3732393,Lahore,Punjab,Pakistan,,,
4e09d74d-2db9-5a7f-8f93-2dfc502a48e0,723947234,way,amenity,place_of_worship,Madni Masjid,,,,,31.5523647,74.3888534,Lahore,Punjab,Pakistan,,,
420e076c-7f1d-5097-9d11-3ee0479a03b0,232335081,way,leisure,park,,,,,,31.5512678,74.3942576,Lahore,Punjab,Pakistan,,,
6daebb96-218a-541f-8ead-6623bcc693a6,618368049,way,place,neighbourhood,Larex Colony,,,,,31.5612348,74.3540537,Lahore,Punjab,Pakistan,,,
0ee740b7-6983-5ccd-b0d7-88d97af04b02,620979630,way,amenity,place_of_worship,Mehrab Wali,,,,,31.5639621,74.3507287,Lahore,Punjab,Pakistan,,,
8b1ee5e8-8c85-5e7d-bf28-3312cfee3b6a,620979628,way,amenity,place_of_worship,Shrine of Waan Peer,,,,,31.5639417,74.3502003,Lahore,Punjab,Pakistan,,,
c63c2275-903b-5dc3-b4e5-f123f7c4b60c,617282680,way,amenity,place_of_worship,Shrine of Gondi Pir,,,,,31.5605774,74.3534591,Lahore,Punjab,Pakistan,,,
debace08-67d9-5cbb-8d1b-28af26052d91,620990448,way,landuse,cemetery,Garhi Shahu Qabristan,,,,,31.5612728,74.3519163,Lahore,Punjab,Pakistan,,,
73a7d43f-2fe6-589c-b0a1-ffc7232470c0,904662420,way,leisure,playground,Larex Colony Play Ground,,,,,31.5620772,74.3539631,Lahore,Punjab,Pakistan,,,
b51b0330-d9ef-54a5-89d2-e9c8bad7517d,423657639,way,amenity,bank,اسٹینڈرڈ چارٹرڈ,اسٹینڈرڈ چارٹرڈ,Standard Chartered,,,31.5524417,74.3590233,Lahore,Punjab,Pakistan,اسٹینڈرڈ چارٹرڈ,اسٹینڈرڈ چارٹرڈ,
119ee24d-4604-594a-91c1-92286612e68e,611903929,way,landuse,commercial,Department of Irrigation,,,,,31.5574571,74.3679226,Lahore,Punjab,Pakistan,,,
f2f11574-0b98-5de5-aa99-bfc119922a48,611903931,way,place,neighbourhood,Bostan Colony,,,,,31.5582211,74.3692079,Lahore,Punjab,Pakistan,,,
e9f312a0-f9b9-5425-b1ee-37ad8e87124f,611902510,way,leisure,park,Tomb of Zafar Jang Kolkatash,,,,,31.5598126,74.3665919,Lahore,Punjab,Pakistan,,,
e383e362-49ec-513e-953c-cffce8e60a4e,1213151245,way,leisure,pitch,,,,,,31.5666947,74.3503991,Lahore,Punjab,Pakistan,,,
9d5e38d3-0c60-545a-b0f3-88c773809aad,761929307,way,natural,water,,,,,,31.567161,74.3531921,Lahore,Punjab,Pakistan,,,
68bf10d9-d8aa-5846-bdba-57ded2c8d0d3,378746082,way,landuse,industrial,,,,,,31.5719614,74.3608248,Lahore,Punjab,Pakistan,,,
c1f4ebaa-1669-57f0-ba9b-346d67b21ea3,994823985,way,amenity,parking,,,,,,31.5780676,74.3571284,Lahore,Punjab,Pakistan,,,
95125bfe-6b0f-5183-a944-0767464243cf,611895710,way,leisure,park,Buddhu's Tomb,,,,,31.5761977,74.3559054,Lahore,Punjab,Pakistan,,,
d39a3f04-098a-5c42-836c-fa6586db1562,611899882,way,landuse,cemetery,Buddhu Cemetery,,,,,31.5749349,74.3531946,Lahore,Punjab,Pakistan,,,
a4a020e8-f3ec-516a-ab24-aae31dbd7e01,607875031,way,place,suburb,Begampura,,,,,31.5809164,74.3628366,Lahore,Punjab,Pakistan,,,
72054431-b241-509a-9276-b8c8a476a4e0,610899667,way,leisure,park,Gulabi Bagh,,,,,31.5787421,74.3640836,Lahore,Punjab,Pakistan,,,
d9d54566-d314-55e6-85ad-719711c7f079,611902502,way,leisure,park,Tomb of Ali Mardan Khan,,,,,31.5740118,74.3634653,Lahore,Punjab,Pakistan,,,
ac66de05-b0c8-53c0-8b85-b998351e5a05,612400137,way,place,neighbourhood,Singhpura,,,,,31.5790239,74.3747166,Lahore,Punjab,Pakistan,,,
35801199-a99c-58df-9af2-658db2952f1d,611902505,way,leisure,park,Tomb of Mullah Hamid Qari,,,,,31.572762,74.3640391,Lahore,Punjab,Pakistan,,,
47624a0a-7144-5c63-a8d0-3e46ae4ba173,624647958,way,landuse,cemetery,,,,,,31.5533985,74.373226,Lahore,Punjab,Pakistan,,,
11eb47ff-6bc7-5479-88dc-94fa4edc0a5d,612408364,way,place,suburb,Ramgarh,,,,,31.5696652,74.3850199,Lahore,Punjab,Pakistan,,,
e0e47118-5ff8-5a4f-a3c7-650be358daa7,1264384308,way,public_transport,platform,,,,,,31.5601906,74.3794489,Lahore,Punjab,Pakistan,,Pakistan Railways,
1dc1be97-e1a4-51fa-a28e-911c98b57490,612411181,way,place,neighbourhood,Subedar Colony,,,,,31.5547427,74.3889605,Lahore,Punjab,Pakistan,,,
499e658b-e6ab-5fe6-b094-c21d85403ecc,612411180,way,place,neighbourhood,Noor Colony,,,,,31.5542607,74.3909454,Lahore,Punjab,Pakistan,,,
d307520a-a0e6-545c-93c6-096cc064ee03,620504996,way,place,neighbourhood,Kumharpura,,,,,31.5577895,74.3919424,Lahore,Punjab,Pakistan,,,
7e63ade9-99c6-569b-8296-87a28e918489,612789371,way,amenity,place_of_worship,Shrine of Khwaja Muhammad Shafi Nizami,,,,,31.5619889,74.3876133,Lahore,Punjab,Pakistan,,,
4aa5ae5a-4a52-5638-9262-037445a559bd,612789384,way,amenity,place_of_worship,Shrine of Hamza Shah,,,,,31.5619829,74.3847377,Lahore,Punjab,Pakistan,,,
77ba9fb8-030a-5702-bb71-732373714684,612411617,way,landuse,religious,Shrine of Bara Mian Daras Sahib,,,,,31.570478,74.3779793,Lahore,Punjab,Pakistan,,,
b768ae71-23a0-5202-b1cb-9be20b04f495,612411619,way,amenity,place_of_worship,Bara Mian Sahib Shrine Mosque,,,,,31.5707706,74.3777946,Lahore,Punjab,Pakistan,,,
2d825dd9-a26c-5e12-90ba-3507c45522b4,607875041,way,place,neighbourhood,ساہواڑی,,Sahowari,,,31.5754966,74.3844185,Lahore,Punjab,Pakistan,,,
7a27e3c5-e12a-5a71-bcde-459c8181ce65,612407250,way,landuse,cemetery,Shah Kamal Cemetery,,,,,31.5663607,74.3837031,Lahore,Punjab,Pakistan,,,
c48de97d-521c-58a6-acf8-87f73faadc61,612413021,way,landuse,cemetery,Chota Mian Daras Cemetery,,,,,31.5748212,74.3772762,Lahore,Punjab,Pakistan,,,
fa30a1e7-b50e-5f45-9537-289b9f2aa5ed,152215400,way,healthcare,hospital,Shalimar Hospital,,,,,31.5752529,74.3798169,Lahore,Punjab,Pakistan,,,
c9747fd8-ce8c-5d9f-a5ad-9df883c7956b,607875040,way,place,neighbourhood,کوٹلی عبدالرحمان,کوٹلی عبدالرحمان,Kotli Abdur Rahman,,,31.5774888,74.3889064,Lahore,Punjab,Pakistan,,,
177398a3-e809-5b91-810a-efa71eadb14e,761662260,way,landuse,industrial,Mughalpura Railway Steel Shop,,,,,31.5700436,74.3895866,Lahore,Punjab,Pakistan,,,
be164656-18c1-5c10-b1f6-09b0f2c49b1d,761662262,way,leisure,park,Mianwali Ground,,,,,31.5723382,74.3938948,Lahore,Punjab,Pakistan,,,
c352303e-12a8-50d1-b1df-e9099e143d82,761662265,way,landuse,cemetery,Pir Abdul Rehman Cemetery,,,,,31.5759959,74.3899712,Lahore,Punjab,Pakistan,,,
f3784751-3c52-5699-b676-dc194b192708,761662263,way,landuse,cemetery,,,,,,31.5745266,74.3883484,Lahore,Punjab,Pakistan,,,
eec95b2e-6d4b-5544-839b-87d88f643fca,761662264,way,landuse,cemetery,,,,,,31.5753731,74.3894882,Lahore,Punjab,Pakistan,,,
52f208cf-e534-5f27-bdd8-fe5ab9d66c56,761662266,way,amenity,place_of_worship,Shrine of Pir Abdul Rehman,,,,,31.5760773,74.3903078,Lahore,Punjab,Pakistan,,,
c1663c2e-6d04-5982-a86b-e4ebab5123d5,612410758,way,place,suburb,Taj Bagh,تاج باغ,,Tajbagh,,31.5643364,74.4186912,Lahore,Punjab,Pakistan,,,
c612986e-3a00-5e27-8e89-3313542e5bc9,612411176,way,leisure,park,امیر الدین پارک,امیر الدین پارک,Amir-ud-Din Park,,,31.5548961,74.4015893,Lahore,Punjab,Pakistan,,,
faad83d5-a831-5d17-aaba-8971f2ebc2d5,715162334,way,leisure,park,Bismillah Park,بسم اللہ پارک,,,,31.5578317,74.3996333,Lahore,Punjab,Pakistan,,,
d5cbe9e6-8050-53da-b795-126f01511234,715162335,way,leisure,park,Jamal e Mustafa Park,جمال مصطفے پارک,,,,31.5566729,74.3995072,Lahore,Punjab,Pakistan,,,
e7097afc-efca-53ba-8cb7-a94ade8cabb7,25237625,way,landuse,cemetery,,,,,,31.5553401,74.4067076,Lahore,Punjab,Pakistan,,,
b531d81c-d0c6-5033-933b-d8748157d513,612779715,way,leisure,park,,,,,,31.5573414,74.4074047,Lahore,Punjab,Pakistan,,,
bd8432f9-8d9f-5fc9-92fd-8c7edf11d126,612779722,way,leisure,park,,,,,,31.5558532,74.4050721,Lahore,Punjab,Pakistan,,,
7a8149ff-e57d-50a3-8ab5-6c20f23d8b15,715162333,way,amenity,place_of_worship,Jamia Masjid Habib E Kibriya,مسجد حبیب کبریا,,,,31.5564032,74.4053356,Lahore,Punjab,Pakistan,,,
70c8b2fa-219d-5056-a126-bc2e1340bd09,715162338,way,amenity,place_of_worship,Jamia Ghosia,,,,,31.5578992,74.4076255,Lahore,Punjab,Pakistan,,,
7d0806e6-d2a9-5e16-848b-33b914757689,715162327,way,leisure,park,بابری پارک,بابری پارک,Babri Park,,,31.5576022,74.4026762,Lahore,Punjab,Pakistan,,,
c3984732-077c-5d2f-a95b-f3802d9f4971,715163301,way,amenity,place_of_worship,بابری مسجد,بابری مسجد,Babri Masjid,,,31.5581179,74.4030097,Lahore,Punjab,Pakistan,,,
32086092-0caa-5dd6-9788-491fdc6f4afa,715163302,way,amenity,police,غازی آباد پولیس اسٹیشن,غازی آباد پولیس اسٹیشن,Ghaziabad Police Station,,,31.5585316,74.4031215,Lahore,Punjab,Pakistan,,,
b50fc511-2e94-570e-9557-b3651b751d31,715162328,way,amenity,place_of_worship,آمنہ مسجد,آمنہ مسجد,Amina Masjid,,,31.5595092,74.3997594,Lahore,Punjab,Pakistan,,,
58c3632e-d5ba-5e1f-8e52-e7d70287d048,715162329,way,leisure,park,,,,,,31.5597264,74.4021867,Lahore,Punjab,Pakistan,,,
072848a3-e39a-54d6-98e2-90add4871a53,715162339,way,leisure,park,Amna Park,,,,,31.5597229,74.3992425,Lahore,Punjab,Pakistan,,,
b364be60-9e67-5c55-862c-bc6fd7b10a5f,715162340,way,leisure,park,A Block Park,,,,,31.5602785,74.3996846,Lahore,Punjab,Pakistan,,,
93546316-93ef-59f9-a1ff-0b7f3e3c5712,612410759,way,amenity,place_of_worship,Ali Muhammad Shrine,,,,,31.5607116,74.4077918,Lahore,Punjab,Pakistan,,,
196954e1-2ac6-5668-9e7d-450ae3dfd723,612410761,way,amenity,place_of_worship,Ali Muhammad Shrine Mosque,,,,,31.5605982,74.4077918,Lahore,Punjab,Pakistan,,,
26eb0efa-890a-57ae-897c-7522580b84da,715162330,way,leisure,park,,,,,,31.5593539,74.4039705,Lahore,Punjab,Pakistan,,,
8527b48d-27e3-530f-959c-3035c5fd797b,721815576,way,amenity,place_of_worship,Jamia Masjid Hammad,,,,,31.5550004,74.4158995,Lahore,Punjab,Pakistan,,,
85007870-375a-5d9e-a682-aa96086bc05a,236825101,way,amenity,place_of_worship,Ghousia Masjid-o-Madr'usa,,,,,31.5548139,74.4221048,Lahore,Punjab,Pakistan,,,
9af9bf37-5170-519e-88aa-ab17c0622d17,721815558,way,amenity,place_of_worship,Al-Falah Masjid,,,,,31.5545354,74.4178171,Lahore,Punjab,Pakistan,,,
6b4ea692-3e4a-5a8a-a4ec-07bea636b2ee,232166102,way,landuse,commercial,Total Petrol and CNG,,,,,31.5565916,74.4160281,Lahore,Punjab,Pakistan,,,
444fbbdb-b3f5-5c48-9191-5cb3194e0232,612410854,way,amenity,place_of_worship,Shrine of Gujja Peer,,,,,31.5624254,74.4106092,Lahore,Punjab,Pakistan,,,
2a945264-9b91-5723-a7dc-65790575dd63,612410856,way,amenity,place_of_worship,Gujja Peer Shrine Mosque,,,,,31.5621568,74.4104658,Lahore,Punjab,Pakistan,,,
7a8e2261-68ac-512c-9dfb-d98c045b4ffc,232166103,way,landuse,commercial,PSO Petrol and CNG,,,,,31.5615517,74.4218453,Lahore,Punjab,Pakistan,,,
4c6e1791-e5f6-508e-9a86-02b996c668e7,621942794,way,landuse,cemetery,,,,,,31.5722866,74.4021169,Lahore,Punjab,Pakistan,,,
8c427040-6a91-53c1-a33a-78fa6c31c3b7,621942829,way,leisure,park,,,,,,31.5770129,74.4051575,Lahore,Punjab,Pakistan,,,
