id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
0f4a36ee-a5d5-5435-b4f4-07199b53a722,12181951161,node,tourism,guest_house,Jafar House,,,,,24.9104343,67.0438495,Karachi,Sindh,Pakistan,,,
03f335e6-b6b3-5e1a-bb7d-55034a047602,12181970823,node,landuse,residential,Mashood’s house,,,,,24.9103652,67.0435548,Karachi,Sindh,Pakistan,,,
5c516b3f-5341-5d65-a8bd-11b4ff5c4dab,12181983966,node,landuse,residential,AL- MURTAZA HOUSE,,,,,24.9104779,67.0441303,Karachi,Sindh,Pakistan,,,
12e3a1c5-0070-5299-9949-8bdca4ff659c,12182230155,node,leisure,park,Quaid E Azam Park F C Area,,,,,24.9131184,67.0462114,Karachi,Sindh,Pakistan,,,
b429f991-3069-5484-ac39-6067f80813ba,12182252583,node,landuse,residential,Faizan Home,,,,,24.9120836,67.0451081,Karachi,Sindh,Pakistan,,,
068aea73-55d0-50eb-af08-f367ed17d683,12182255350,node,amenity,place_of_worship,Jamia Masjid-e-Wusta,,,,,24.9120794,67.0452454,Karachi,Sindh,Pakistan,,,
c02ab977-25e1-5dfb-abb2-d4d09438dc65,12182264178,node,leisure,park,Aya Sofya Muhalla Park,,,,,24.9126571,67.0440332,Karachi,Sindh,Pakistan,,,
034af298-f284-5e0e-8352-c6d18b696a82,12182315835,node,amenity,place_of_worship,Al Falah Masjid F.C Area. الفلاح مسجد ایف سی ایریا,,,,,24.9118947,67.0479116,Karachi,Sindh,Pakistan,,,
1209a786-89f2-58f1-a59c-69ff8e2c9ef2,12182321992,node,leisure,fitness_centre,Abu Rehan Ground F C Area,,,,,24.9133137,67.0473646,Karachi,Sindh,Pakistan,,,
e3f9ac4c-a605-53ea-b1b6-d8b27fb0fbb3,12182374365,node,landuse,residential,Asad's Villas,,,,,24.9125406,67.0476638,Karachi,Sindh,Pakistan,,,
ef179c40-4cf0-563f-b7c1-4d14823dfe9a,12213997782,node,amenity,place_of_worship,Jamia-e-Masjid Sadiq-e-Akbar Sattoki,,,,,24.9134469,67.0498254,Karachi,Sindh,Pakistan,,,
6895d20d-8a05-5693-96ef-88f18a64189b,3281613774,node,public_transport,platform,غریب آباد,غریب آباد,Gharibabad,,,24.9085105,67.0562959,Karachi,Sindh,Pakistan,,,
b52fa091-07b5-57ab-98fe-974e75643ac8,6774208129,node,place,suburb,شريف آباد,شريف آباد,Sharifabad,,,24.9112963,67.0537095,Karachi,Sindh,Pakistan,,,
ca45d6be-c7a1-5833-b05e-ce0d69e2d52c,9294606567,node,amenity,restaurant,Babu Pathan Peshawari Chapli Kabab,,,,,24.9132961,67.0562752,Karachi,Sindh,Pakistan,,,
8e7223fc-8a1b-5215-8aa9-b454a1b9309d,12172833268,node,amenity,restaurant,United Chicken Bar۔ یونائیٹڈ چکن بار,,,,,24.9088242,67.0503163,Karachi,Sindh,Pakistan,,,
b835081f-b7b2-520b-bfd0-35594eb78606,12172833451,node,amenity,restaurant,CHAPPATI HOUSE,,,,,24.9088361,67.0501923,Karachi,Sindh,Pakistan,,,
d453607a-b2f5-5c2d-b67e-d63ec5c0e9d5,12172870998,node,amenity,restaurant,Bismillah Restaurant,,,,,24.9086276,67.0504423,Karachi,Sindh,Pakistan,,,
db8c0dee-515e-5706-bd66-ff78072b0f8a,12172956984,node,amenity,ice_cream,PEHALWAN ICE DEPOT,,,,,24.9088866,67.0501614,Karachi,Sindh,Pakistan,,,
14b05f4d-ee4a-562b-b67f-f02a8ae22124,12172966624,node,amenity,restaurant,Subhan bar bq,,,,,24.9082769,67.0504723,Karachi,Sindh,Pakistan,,,
381ce34e-35d9-5755-9a14-84343a81915a,12172971276,node,office,company,ZonG Franchise زونگ فرنچائز,,,,,24.9087347,67.0504218,Karachi,Sindh,Pakistan,,,
f7162329-69c8-5775-846c-6d3e6869cd25,12172971277,node,amenity,restaurant,Mamu kalyji,,,,,24.9088617,67.0504367,Karachi,Sindh,Pakistan,,,
931a2d8f-c8ba-5595-936b-1f901696b668,12172973945,node,landuse,residential,Malik Video,,,,,24.9085686,67.0504233,Karachi,Sindh,Pakistan,,,
b6dc17f3-3c31-5260-a669-4eb844ffe5e7,12172976972,node,amenity,restaurant,Bismullha Lahori Hotel,,,,,24.9085193,67.0521263,Karachi,Sindh,Pakistan,,,
373ce691-e592-51ad-9890-7f19e6b8835d,12172977193,node,landuse,residential,Mulla Rasha,,,,,24.9083999,67.0506833,Karachi,Sindh,Pakistan,,,
fc6c1377-dd9b-5877-9669-5466f399a4f2,12172985861,node,amenity,place_of_worship,Noor Islam Masjid,,,,,24.9084898,67.0514944,Karachi,Sindh,Pakistan,,,
df9ed07e-bf74-5639-adf8-bd2739abc928,12173012075,node,office,estate_agent,ZS Real Estate,,,,,24.9084483,67.0519039,Karachi,Sindh,Pakistan,,,
f35b25f6-1252-5cf9-9197-1c31a3864b35,12173012675,node,shop,electronics,Raza Brothers Electric Store,,,,,24.9084481,67.0550469,Karachi,Sindh,Pakistan,,,
0ff7d873-9edd-52fe-9fea-607f0eb714a1,12173033786,node,landuse,residential,M.wakeeL,,,,,24.9080512,67.0552261,Karachi,Sindh,Pakistan,,,
c1708e5d-8b66-5255-93cc-d646869ab40e,12173050454,node,amenity,restaurant,Noorani Kabab Roll,,,,,24.9084234,67.0551722,Karachi,Sindh,Pakistan,,,
5ea257ab-f521-5644-974e-4342665a70da,12173050490,node,shop,car_parts,Mohsin Autos,,,,,24.9085943,67.0551891,Karachi,Sindh,Pakistan,,,
1be36176-4444-53b8-b511-2f26b549a03b,12173057370,node,shop,car_parts,Adil Autos,,,,,24.9085603,67.0553525,Karachi,Sindh,Pakistan,,,
e6ccdf7e-172a-5c0d-85aa-33122ee3a14b,12173061574,node,amenity,place_of_worship,Masjid e Rizwan,,,,,24.908327,67.0535221,Karachi,Sindh,Pakistan,,,
0901a76f-545b-5afe-ad6c-5b9f5866d749,12173067439,node,amenity,restaurant,Shoaib Catreen & BBQ Service,,,,,24.9087813,67.0512364,Karachi,Sindh,Pakistan,,,
a5f3158e-2cbc-5695-9cbf-e18524969b68,12173067553,node,amenity,place_of_worship,Faizan e Farooq e Azaam Masjid by Dawat e Islami,,,,,24.9081783,67.0550699,Karachi,Sindh,Pakistan,,,
15f3f350-6bc6-5c63-8c55-1ba7c6cfe1f0,12173084136,node,healthcare,laboratory,Dairy lab,,,,,24.9084781,67.0549383,Karachi,Sindh,Pakistan,,,
65dab417-d71f-51fa-9d9b-543ee0af5f84,12173104054,node,amenity,restaurant,Sulemani Restaurant,,,,,24.9087664,67.0515321,Karachi,Sindh,Pakistan,,,
8d2fa347-9515-5709-a2ff-6b8854f4f9bb,12173110129,node,amenity,restaurant,Masha'ALLAH Meerath Kabab۔ ماشاءاللہ میرٹھ کباب,,,,,24.9087511,67.0522764,Karachi,Sindh,Pakistan,,,
80c8b068-b1c3-5e76-995c-75f4e7b88f02,12173138486,node,amenity,restaurant,Badami Fast Food Shop,,,,,24.9086442,67.0542759,Karachi,Sindh,Pakistan,,,
35a2b4c2-bc12-504e-98ed-65313f59ae66,12173146724,node,amenity,restaurant,FOOD LAB,,,,,24.9086386,67.0541451,Karachi,Sindh,Pakistan,,,
c03d83f3-e0d4-5cc6-b64f-da6360d090d9,12174301106,node,amenity,restaurant,United chicken bar kami chanp point,,,,,24.9086387,67.0548003,Karachi,Sindh,Pakistan,,,
08c2fd74-f444-5973-a225-8b18805c139a,12174424592,node,shop,shoes,James shoes,,,,,24.9097464,67.0500441,Karachi,Sindh,Pakistan,,,
24fbc40f-32b3-54af-b24c-eccbfc914a1e,12174424598,node,healthcare,pharmacy,Madni Drug Mart,,,,,24.9099297,67.0502641,Karachi,Sindh,Pakistan,,,
8d8a4fef-c3c3-5cdc-9fec-3ca1481820b4,12174444448,node,office,company,Zaki Sons,,,,,24.9094205,67.0506755,Karachi,Sindh,Pakistan,,,
112fcf2a-fd8b-5311-8209-8b74a6d0c8bf,12174445022,node,amenity,place_of_worship,Jamia Masjid Madni۔ جامع مسجد مدنی,,,,,24.9095145,67.0508768,Karachi,Sindh,Pakistan,,,
08ed0780-dbdd-595d-bd8f-05b79eb05b6b,12174447494,node,shop,car_repair,Usman Ghani Rent A Car,,,,,24.9094741,67.0501427,Karachi,Sindh,Pakistan,,,
65df9dcd-31e8-5553-8478-51e3f7416072,12174458387,node,amenity,bank,Habib Bank,,,,,24.9095191,67.0500177,Karachi,Sindh,Pakistan,,,
66da558d-f37c-5462-a117-3f81f2026151,12174461306,node,amenity,cafe,New Quetta Kakar Hotel,,,,,24.9100305,67.0502139,Karachi,Sindh,Pakistan,,,
9abf04e6-d100-56fa-b992-efd7e5819d29,12174467745,node,shop,bakery,Prince sweet And Bakersپرنس سوئیٹ اینڈ بیکرز,,,,,24.9098624,67.0501555,Karachi,Sindh,Pakistan,,,
f5211d35-3b51-5d7e-bba5-74ebc5a57b17,12179721788,node,amenity,restaurant,Masha Allah Fast Food,,,,,24.910103,67.0502376,Karachi,Sindh,Pakistan,,,
21a94464-456f-53b5-bea8-359d587a0ecf,12179818692,node,amenity,fast_food,New Quetta Chaman Hotel Laloo Khait,,,,,24.9105289,67.0511395,Karachi,Sindh,Pakistan,,,
d0e517b7-3daf-53fe-9f71-a47349f46d26,12179821920,node,shop,gift,Quality Centre,,,,,24.9103474,67.0503003,Karachi,Sindh,Pakistan,,,
cea31bb9-50ce-506e-8f66-0a95016ee29e,12179834897,node,office,government,Nadra E Sahulat,,,,,24.9104427,67.0502609,Karachi,Sindh,Pakistan,,,
4e8751a1-f08a-5e75-a14d-b2943315cbd8,12179834931,node,amenity,restaurant,Al Syed Biryani And Pakwan Center Branch 3,,,,,24.9104019,67.0510822,Karachi,Sindh,Pakistan,,,
d2e8528b-1fa6-5468-ae54-66dc390a51bc,12179837827,node,amenity,cafe,Cafe Mustuf۔ کیفے مصطفیٰ,,,,,24.9105382,67.0504141,Karachi,Sindh,Pakistan,,,
f778ec74-58ce-5f95-96e6-5d7573ae0f20,12179839279,node,amenity,restaurant,SUPER TASTY HALEEM,,,,,24.9104378,67.0507592,Karachi,Sindh,Pakistan,,,
63c6212a-e6a4-5ad7-998f-1c3a577fa577,12179844712,node,shop,bakery,Manama Bakers & Nimco,,,,,24.9105775,67.0505245,Karachi,Sindh,Pakistan,,,
c24b54cc-9c50-5fdc-935f-1e711253d4d9,12179851202,node,amenity,restaurant,Al Azmat Foods and Pakwan,,,,,24.910462,67.050864,Karachi,Sindh,Pakistan,,,
da99a68d-6669-59fe-86ec-ba3f2069db64,12179855852,node,amenity,restaurant,m. Yaqob Foods,,,,,24.9107739,67.0504543,Karachi,Sindh,Pakistan,,,
fd9e1875-7178-5052-aaa0-e7422806bc42,12179857864,node,amenity,restaurant,Kashif Hotel,,,,,24.9109879,67.050387,Karachi,Sindh,Pakistan,,,
d13f6832-8d0e-5f11-88e7-edc95c6b9386,12179881476,node,healthcare,laboratory,The national laboratory liaqautabad,,,,,24.9110553,67.0503652,Karachi,Sindh,Pakistan,,,
870d0475-8408-50a3-bb49-ca447d9145db,12179905863,node,healthcare,pharmacy,Al.HAmd Medical store,,,,,24.9112922,67.0505064,Karachi,Sindh,Pakistan,,,
1a20e85a-8891-5c3d-83e2-c5f82b3d41b1,12179905875,node,healthcare,hospital,Advance emergency center,,,,,24.9115344,67.0507649,Karachi,Sindh,Pakistan,,,
a151fe7a-f98c-50ad-91f8-8c1b817558cc,12179924113,node,healthcare,hospital,Sindh Government Hospital Liaquatabad,,,,,24.9116863,67.0509932,Karachi,Sindh,Pakistan,,,
28145ae6-fffd-5780-8bbb-fc71795b01e2,12179935639,node,shop,bakery,Anser,,,,,24.911955,67.051199,Karachi,Sindh,Pakistan,,,
6495d931-75b4-505b-8b6b-ce57cb913ac0,12213959144,node,amenity,restaurant,Ahmed Restaurant & Bar BQ,,,,,24.9128615,67.0501462,Karachi,Sindh,Pakistan,,,
d2529b37-87ef-500f-adeb-90ac67b5ed27,12214012570,node,shop,mall,Al-qasmi Sleeping Bags,,,,,24.9130078,67.0499663,Karachi,Sindh,Pakistan,,,
862b48f4-0877-5554-b1a8-b2cadcf672c2,5117719515,node,amenity,place_of_worship,Jama Masid Ghosia - FC Area,,,,,24.9194507,67.0453573,Karachi,Sindh,Pakistan,,,
238a1678-9d28-5569-ac4d-0a6d96a10ae0,5149379268,node,amenity,fuel,ٹوٹل,ٹوٹل,Total,,,24.9174663,67.0497543,Karachi,Sindh,Pakistan,طوطال,ٹوٹل پارکو,
015680ff-8e87-5d31-9c7b-96d815767609,5239179993,node,amenity,place_of_worship,Sultan,,,,,24.9197242,67.046979,Karachi,Sindh,Pakistan,,,
b324c278-9e6d-53aa-8701-4360ae031d3a,5239179994,node,amenity,place_of_worship,Imdadia,,,,,24.9196943,67.0464714,Karachi,Sindh,Pakistan,,,
8f9e2f89-9755-5941-9d63-a87c01d12123,5239179997,node,office,government,UC 3,,,,,24.9200708,67.0448551,Karachi,Sindh,Pakistan,,,
2195d261-b041-5cde-b703-5ec1cde6c719,5340598790,node,amenity,place_of_worship,Aqsa,,,,,24.918836,67.0488149,Karachi,Sindh,Pakistan,,,
e01fa734-b0fa-5859-ae61-3cebb7d32408,5340598791,node,amenity,place_of_worship,Jama Masjid Bahare Madina,,,,,24.9178109,67.0482286,Karachi,Sindh,Pakistan,,,
28d1b137-73c3-5464-b24b-26b5fb4f886b,12182123662,node,healthcare,hospital,FWC No 1,,,,,24.9142239,67.0441494,Karachi,Sindh,Pakistan,,,
782a472e-0ea3-527a-bc13-bac2f06af801,12182132226,node,shop,furniture,Saad khan Sofa centre,,,,,24.9150753,67.0447975,Karachi,Sindh,Pakistan,,,
f2056a86-f0df-57b7-8336-557529aafbd7,12182156573,node,amenity,place_of_worship,Jamia Masjid Umer Farooq,,,,,24.9146025,67.0440741,Karachi,Sindh,Pakistan,,,
973c7ac6-735e-5f23-a8fb-d0f74970fa33,12182156574,node,landuse,residential,"F C Area, H Block",,,,,24.9151007,67.044833,Karachi,Sindh,Pakistan,,,
91c9d82b-e67a-52b7-8aef-d1472ee68463,12182182706,node,landuse,residential,Federal capital area,,,,,24.9146567,67.0457831,Karachi,Sindh,Pakistan,,,
c1c37c48-32ec-5d0a-886e-556703395b2d,12182197190,node,leisure,sports_centre,Tanki Groundٹنکی گراؤنڈ,,,,,24.9145602,67.0454547,Karachi,Sindh,Pakistan,,,
e5264b8e-e70a-5a06-bd9f-418472d6a8d1,12182218950,node,landuse,residential,Butt Villas,,,,,24.9135899,67.0455545,Karachi,Sindh,Pakistan,,,
8a5550d6-60d5-5bc1-890b-432da3d1067e,12182237352,node,shop,furniture,Modernistic Furniture,,,,,24.9136934,67.045744,Karachi,Sindh,Pakistan,,,
1362f6ea-4894-56c6-83cf-6c56a656d395,12182345267,node,amenity,restaurant,Addictea,,,,,24.9138609,67.0463246,Karachi,Sindh,Pakistan,,,
5e14f297-b2f0-5cee-975b-cefce7141a26,12182380110,node,landuse,residential,Block D3,,,,,24.9137819,67.0464849,Karachi,Sindh,Pakistan,,,
01d21050-da41-59be-a84f-7ed8c2084a56,12182400189,node,healthcare,hospital,Ayaan Maternity Home,,,,,24.9145435,67.0471346,Karachi,Sindh,Pakistan,,,
a120925f-e98b-557b-b280-6742b0039b52,12182429667,node,amenity,place_of_worship,Masjid Faizan e Ali,,,,,24.9145811,67.0471298,Karachi,Sindh,Pakistan,,,
f13f6a81-f49f-54bc-8752-f18e36858cc0,12182435797,node,amenity,place_of_worship,Jamia Masjid Ibrahimi,,,,,24.9162819,67.0480026,Karachi,Sindh,Pakistan,,,
ed63b7a0-65ee-58a9-b6ae-356ea9a77cde,12182446817,node,amenity,place_of_worship,Masjid O Imam Bargah Hussaini,,,,,24.9167594,67.0477959,Karachi,Sindh,Pakistan,,,
30877679-4e19-575a-b36a-61b613bb2a6e,12182456225,node,healthcare,pharmacy,Mubeen medical & General Store,,,,,24.9190433,67.0444213,Karachi,Sindh,Pakistan,,,
cec0c2c8-8238-5e99-9d90-a6efb0efacda,12182464190,node,shop,tailor,Z.H Fancy Talior,,,,,24.9184656,67.0452811,Karachi,Sindh,Pakistan,,,
2706ab35-e2e8-54d9-baa1-4669f74f342e,12182466075,node,shop,clothes,Traditional Wear,,,,,24.9173006,67.047121,Karachi,Sindh,Pakistan,,,
01000037-cdf1-519e-8bcb-7a475229b1cf,12182479287,node,amenity,cafe,Cafe Rizwan Crown,,,,,24.9183342,67.0454074,Karachi,Sindh,Pakistan,,,
997f3a4b-f489-5de5-9fb1-bc42a80dc81a,12211950544,node,shop,clothes,اتوار بازار,,,,,24.9198851,67.0452078,Karachi,Sindh,Pakistan,,,
d50f2811-af21-57c6-bded-d3a361254bd3,12212009102,node,shop,mall,Bismillah Market,,,,,24.9194299,67.0467794,Karachi,Sindh,Pakistan,,,
763c81b1-7965-5089-bd02-0d1ccaf030c9,12213548380,node,shop,mobile_phone,M. ALI BARI COMMUNICATION,,,,,24.9200642,67.0481633,Karachi,Sindh,Pakistan,,,
c490e125-6bd9-5deb-861b-ff690f2a0784,12213564209,node,shop,supermarket,AL MAKKAH FISH ONLINE,,,,,24.9200723,67.0475106,Karachi,Sindh,Pakistan,,,
d83bc65f-95b9-5303-9451-8e6367116fad,12213582806,node,amenity,place_of_worship,Barrah Online Quran Academy,,,,,24.918756,67.0488576,Karachi,Sindh,Pakistan,,,
86c291ce-3081-555a-af5f-fbec26ee907d,12213583964,node,healthcare,hospital,Dr Mehdi S. Chunara Clinic,,,,,24.9193182,67.0486818,Karachi,Sindh,Pakistan,,,
86662820-f1a8-5789-b3cd-ecca2c18f90c,12213651274,node,amenity,place_of_worship,جامع مسجد ربانی,,,,,24.9197945,67.0497235,Karachi,Sindh,Pakistan,,,
d225ed1b-1039-5adf-b3b2-a78831e77d97,12213651807,node,shop,car_parts,Muhammed CHEKAN ASPER PARTS,,,,,24.9194332,67.0493565,Karachi,Sindh,Pakistan,,,
f0954311-25b6-57fc-a239-dd87b8a7c836,12213660109,node,amenity,place_of_worship,مدرسہ نصرت الاسلام,,,,,24.9198682,67.0495662,Karachi,Sindh,Pakistan,,,
898183a0-5840-50eb-9bed-fc1e4da36adf,12213730746,node,leisure,playground,Victory Ground,,,,,24.9159084,67.0496435,Karachi,Sindh,Pakistan,,,
c9e3e471-b5bf-5a41-9199-25be228d4bd9,12213756291,node,landuse,residential,Ammar Fc area,,,,,24.916265,67.0493525,Karachi,Sindh,Pakistan,,,
4d3611cb-e962-5c4e-bd26-af3282df2b57,12213764648,node,amenity,place_of_worship,Masjid Faizan e Ali,,,,,24.9160402,67.0469495,Karachi,Sindh,Pakistan,,,
2f785fe7-b475-52d3-993e-0d570ef1eefc,12213765666,node,healthcare,pharmacy,Qydsita clinic,,,,,24.9165937,67.0497452,Karachi,Sindh,Pakistan,,,
8909d69e-3951-5155-bd7e-7ed153fc2156,12213787963,node,amenity,restaurant,Testy Uncle Biryani,,,,,24.9161438,67.0492581,Karachi,Sindh,Pakistan,,,
04444267-31d4-5d76-8d30-705afba20ecf,12213799553,node,healthcare,hospital,Ayaan Maternity Home,,,,,24.9159649,67.0469126,Karachi,Sindh,Pakistan,,,
4c6720dc-45c9-5034-88f2-be4e8caadcbe,12213888958,node,landuse,residential,Abdul basit,,,,,24.9196131,67.0440451,Karachi,Sindh,Pakistan,,,
5638f296-12c4-5a13-a683-467bcfed8790,12213904089,node,amenity,place_of_worship,AKHTAR BABA (AASTANA ),,,,,24.9194265,67.0441687,Karachi,Sindh,Pakistan,,,
3b961ff8-767f-5ef2-b977-9df755dfbac8,12213921834,node,amenity,place_of_worship,St.dominic cathloic church fc area karachi,,,,,24.9191169,67.0433967,Karachi,Sindh,Pakistan,,,
c822e6af-e7cb-5c9e-993f-e910c19c46e7,4762613093,node,shop,bakery,United Sweets Bakers Nimco,,,,,24.9175566,67.0549761,Karachi,Sindh,Pakistan,,,
71d9443c-d68f-570e-83e5-d424dbae5c18,5083980027,node,amenity,place_of_worship,Usman Memorial Masjid,,,,,24.9140423,67.0563272,Karachi,Sindh,Pakistan,,,
153a3c35-14d6-510a-88cf-d869b8485d8f,5084385847,node,amenity,restaurant,Tayybi Restaurant,,,,,24.9160142,67.0532124,Karachi,Sindh,Pakistan,,,
6243ece0-e32c-54f0-809a-f1b03f5d9794,5084385848,node,amenity,place_of_worship,Masjid Babar Square,,,,,24.9170416,67.0536736,Karachi,Sindh,Pakistan,,,
ab1d9a7d-4391-5972-a36c-a7439cf7200b,5084385850,node,shop,mall,Meena Bazar,,,,,24.9182296,67.0540073,Karachi,Sindh,Pakistan,,,
069cca09-a0f4-598f-b9ff-09d0784dcc1f,5084385854,node,amenity,ice_cream,Bismillah Ice Cream,,,,,24.9185376,67.0548404,Karachi,Sindh,Pakistan,,,
7ca9331d-0ff9-59b7-9cec-598e368c6a29,5084385855,node,amenity,restaurant,Rasheed Restaurant,,,,,24.9179781,67.0553768,Karachi,Sindh,Pakistan,,,
3298131b-5eff-5e80-bcb7-cb1865f24087,5130272516,node,amenity,place_of_worship,Rahmat Qadria Mosque,,,,,24.9156819,67.0502209,Karachi,Sindh,Pakistan,,,
e6dd849e-c859-5f0e-8bb6-bea45a0ccec4,5145241851,node,shop,mall,Adeel Center,,,,,24.9174773,67.0542911,Karachi,Sindh,Pakistan,,,
1d92c5e3-a832-5ea9-9c38-fa59969ad6c1,5149379318,node,amenity,fuel,ٹوٹل,ٹوٹل,Total,,,24.9197228,67.052484,Karachi,Sindh,Pakistan,طوطال,ٹوٹل پارکو,
2c1bdb8a-301f-5503-853b-2a2c535eec72,5318467694,node,amenity,restaurant,Lucky Biryani Center,,,,,24.9182846,67.055074,Karachi,Sindh,Pakistan,,,
cf5a36bd-24ad-5500-96e4-1b17eb372467,8321073498,node,place,neighbourhood,Karimabad,,,,,24.9195535,67.0556807,Karachi,Sindh,Pakistan,,,
f194765c-d476-5800-ad20-0345afa03a4a,11703741194,node,landuse,residential,K-3 Building/Appartment,,,,,24.9185912,67.0526384,Karachi,Sindh,Pakistan,,,
b681ef4f-6d45-54ec-b958-0200504041b4,12141879952,node,landuse,residential,Sun Apartments,,,,,24.9162081,67.0560033,Karachi,Sindh,Pakistan,,,
5745d2fa-46f4-5368-9c01-6be55c8948fe,12141879953,node,shop,mall,Mushtaq gearnal Store,,,,,24.9161119,67.0561713,Karachi,Sindh,Pakistan,,,
bb7d23d8-9cbf-598c-b67e-f17e2cb88170,12141893487,node,leisure,sports_centre,Sportswala. Pk,,,,,24.9161391,67.0558788,Karachi,Sindh,Pakistan,,,
bd28603b-b27f-5517-8202-75f284c35ea3,12141938268,node,shop,bakery,,,,,,24.9158631,67.0561621,Karachi,Sindh,Pakistan,,,
1ad305d5-59ab-5ae9-bd2b-6cfff675c0dc,12141947699,node,amenity,restaurant,Kababjees Express Fb area branch,,,,,24.9157293,67.0562958,Karachi,Sindh,Pakistan,,,
1247a526-d9ea-56a4-ae7a-cd675c94b3cc,12141947700,node,office,government,NADRA Franchise & E saholat,,,,,24.9156896,67.056423,Karachi,Sindh,Pakistan,,,
9eb53a02-2e9a-5b52-9874-14515eef6e3f,12141949566,node,amenity,fast_food,Fast Food,,,,,24.9160555,67.0559733,Karachi,Sindh,Pakistan,,,
9896691f-c549-5b08-b860-61749f615812,12141950860,node,landuse,residential,Sun Apartments,,,,,24.9162081,67.0560033,Karachi,Sindh,Pakistan,,,
bcd514fc-587a-559c-8b6b-77c02ec3378f,12142015908,node,amenity,restaurant,PIZZA NOVA,,,,,24.9172717,67.0562691,Karachi,Sindh,Pakistan,,,
8002abb2-1d39-5208-b322-4b140ac65496,12142079579,node,shop,clothes,Alis Fashion,,,,,24.916246,67.0557554,Karachi,Sindh,Pakistan,,,
d20d32ed-08df-595b-8e96-57eafa0ab0ba,12142080265,node,leisure,sports_centre,Students Sports,,,,,24.9162745,67.0558209,Karachi,Sindh,Pakistan,,,
309f91db-f54c-54e0-a42c-0223de596c2d,12142081034,node,shop,clothes,Poonas Collection Warehouse & Outlet,,,,,24.9163981,67.0561643,Karachi,Sindh,Pakistan,,,
5070f19b-4550-5883-a1cf-87bda3e2c809,12142094170,node,healthcare,pharmacy,Doctor Drugs,,,,,24.9163315,67.0556767,Karachi,Sindh,Pakistan,,,
c4b8b251-c68d-5b64-9eaa-64f9e5fe3c08,12142154490,node,shop,clothes,Rasheedsons Uniform Co. رشید سنز یونیفارم کمپنی,,,,,24.9168619,67.0551679,Karachi,Sindh,Pakistan,,,
dfdfb61e-266f-5bbf-bbf4-d5770882e1ee,12142291836,node,amenity,bank,MCB Bank Ltd,,,,,24.9170239,67.0550251,Karachi,Sindh,Pakistan,,,
c4ad5a4e-bb2e-5a7b-8d6e-16c8a8faa0e2,12142304660,node,shop,supermarket,Farooq Chakki Aata Store,,,,,24.9169967,67.0563947,Karachi,Sindh,Pakistan,,"Plot R 782 Hussainabad Block 3 Gulberg, Karachi, Karachi City, Sindh, Pakistan",
e0dc976d-6b6e-5648-9f49-7248bf3558d6,12142308909,node,shop,furniture,mashahallah vip furniture,,,,,24.9168563,67.0563709,Karachi,Sindh,Pakistan,,,
140cfc86-5975-5ad4-838b-9b9cbef2d92e,12142337171,node,shop,bakery,Faisal Bakery,,,,,24.9176655,67.0551702,Karachi,Sindh,Pakistan,,,
282668f0-004f-5415-9daf-c71ceda69d03,12142346001,node,healthcare,hospital,OTC HOSPITAL,,,,,24.9176332,67.0557706,Karachi,Sindh,Pakistan,,,
c3add722-ebb6-5eca-8a3a-b896b8bc8fb4,12142349951,node,shop,bakery,Hussaini Bakery,,,,,24.9178521,67.0555427,Karachi,Sindh,Pakistan,,,
85265d54-5c94-5d34-a2fd-ce09c0347570,12142357619,node,shop,butcher,Allah Tawakkal Poultry Shop,,,,,24.9177784,67.0556367,Karachi,Sindh,Pakistan,,,
b197bb38-edeb-53c6-ad32-6d9043706630,12142359006,node,shop,shoes,Bata,,,,,24.9173851,67.0547411,Karachi,Sindh,Pakistan,,,
3c57e940-6506-5d67-9110-dbab6a2a41d7,12142364404,node,healthcare,pharmacy,Discount Medical and General Store,,,,,24.9177699,67.0553394,Karachi,Sindh,Pakistan,,,
c5e724bb-0dbb-5d72-8c76-cedc29db9052,12142388744,node,shop,shoes,Shoes Imporium,,,,,24.9174252,67.0547816,Karachi,Sindh,Pakistan,,,
82e24c73-12af-56c2-88d6-fd2adec730a2,12142389787,node,shop,mall,Fifty Fifty Garments,,,,,24.9178782,67.054886,Karachi,Sindh,Pakistan,,,
e31328fc-975a-58c4-994b-d5f4e2e8af27,12142415735,node,shop,stationery,Mansoor Brothers,,,,,24.9177368,67.0547199,Karachi,Sindh,Pakistan,,,
e4e1bdbc-2502-5660-a766-dfcec56b284e,12142417338,node,landuse,residential,Meenabazar apartment,,,,,24.9178988,67.0543062,Karachi,Sindh,Pakistan,,,
7eade966-5295-5f4a-9fc9-301a5c2e383d,12142419090,node,shop,clothes,Child style garments,,,,,24.9179181,67.0549342,Karachi,Sindh,Pakistan,,,
ce246504-632c-5039-9f62-1c39e3b2dd3c,12142422843,node,shop,clothes,SHAMSI MACHING CORNOR,,,,,24.9180832,67.0546856,Karachi,Sindh,Pakistan,,,
d90135a0-1514-563e-bf06-8f5551ed406a,12142424359,node,shop,mall,Mena bazar deluxe,,,,,24.9178603,67.0545918,Karachi,Sindh,Pakistan,,,
23a70989-8a0c-5702-a186-c630fc8b5e97,12142426181,node,shop,jewelry,GOLDEN JEWELLERS,,,,,24.9178312,67.0543825,Karachi,Sindh,Pakistan,,,
a1bfa217-ff84-5069-aa4a-3105fe58a5a4,12142426502,node,shop,clothes,Aisha Garments,,,,,24.9179224,67.0546767,Karachi,Sindh,Pakistan,,,
