id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
023758e7-62a6-51f1-872e-f906da0c43ed,612733176,way,landuse,residential,,,,,,30.1578313,67.014313,Quetta,Balochistan,Pakistan,,,
d48e3378-f540-5301-94e6-b26a79514af2,1249467805,way,landuse,cemetery,Pashtoonabad Graveyard پشتون آباد قبرستان,,,,,30.1692175,67.0101637,Quetta,Balochistan,Pakistan,,,
805dd525-8814-5410-8bfe-a6d34aeb3f38,1364582629,way,place,neighbourhood,Rehmat Colony رحمت کالونی,,,,,30.1764451,67.0092679,Quetta,Balochistan,Pakistan,,,
f3cd5b48-42c1-5dba-aaf1-5dd2a8ab9c60,1365700666,way,office,government,DG Small Industries Office,,,,,30.1765452,67.0076336,Quetta,Balochistan,Pakistan,,,
cd63674c-5b8a-5b1b-b50d-47e304db6413,1369370213,way,place,neighbourhood,Shaldra شالدرہ,,,,,30.1786894,67.0194604,Quetta,Balochistan,Pakistan,,,
bdaf348f-49d0-52ad-a192-aa07c266e61b,589501537,way,landuse,residential,,,,,,30.1809842,67.0329452,Quetta,Balochistan,Pakistan,,,
6708e3e7-da86-51d4-a500-a5eb913f9e5b,1220286359,way,amenity,restaurant,Safa Mayya Restaurant,,,,,30.1814289,67.0133117,Quetta,Balochistan,Pakistan,,,
02bf8d7c-252e-5a3c-9552-677588839cf9,1364571728,way,amenity,police,Police Station Gawalmandi Chowk,,,,,30.1809121,67.013625,Quetta,Balochistan,Pakistan,,Government,
95f6f552-cbab-5151-8eb4-408c1857b429,1424809631,way,landuse,residential,Multani Mohalla (Patel Bagh),,,,,30.1890896,67.0087654,Quetta,Balochistan,Pakistan,,,
a4c4502a-4d68-579b-be21-8b895ad1ae9b,653789251,way,shop,department_store,Salsabila Departmental Store,,,,,30.1887315,67.0138659,Quetta,Balochistan,Pakistan,,,
ada4b312-ae7e-579d-9d22-7ff29c65395b,926147021,way,landuse,cemetery,,,,,,30.1832497,67.0377788,Quetta,Balochistan,Pakistan,,,
f7664876-785f-587a-b622-0eebc076b81f,653339745,way,healthcare,hospital,Civil Hospital Quetta,سول ہسپتال جناح روڈ,Civil Hospital Jinnah Road,,,30.1927282,67.0078678,Quetta,Balochistan,Pakistan,,,
819d0c5c-5386-5f8d-950c-c160f572daff,653518503,way,landuse,residential,آفیسرز کلب,آفیسرز کلب,Officers Club,,,30.1933066,67.0062956,Quetta,Balochistan,Pakistan,,,
f87b55c1-1011-5478-89e9-881f43ae18e2,653789255,way,amenity,police,Police Station City,,,,,30.1946041,67.0159872,Quetta,Balochistan,Pakistan,,Government,
9bf80f32-1186-518a-bff9-4c94cac6aaa2,436809881,way,leisure,park,Liaqat Park,,,,,30.1995075,67.0100061,Quetta,Balochistan,Pakistan,,,
b065b676-d87b-594a-93cd-50d1bb63bbef,653789256,way,shop,mall,Baldia Plaza,,,,,30.1952969,67.0165039,Quetta,Balochistan,Pakistan,,,
24f74d5c-5cf0-560a-bf10-07982d41968b,653789721,way,office,government,District Ketcheri,,,,,30.198176,67.0108976,Quetta,Balochistan,Pakistan,,,
c62e27af-61cf-5f80-ba66-4475c892df95,1427590378,way,office,government,D C O Quetta,,,,,30.1976017,67.0104988,Quetta,Balochistan,Pakistan,,,
1018bd89-61d0-50d9-8933-1d848f33e202,1433307058,way,leisure,pitch,Science College Ground,,,,,30.1901808,67.0103479,Quetta,Balochistan,Pakistan,,,
cf60499e-7ba5-55d2-b2bb-626c71669f8b,653789723,way,office,government,Commissioner Office,,,,,30.197585,67.0098824,Quetta,Balochistan,Pakistan,,,
1128ae6a-9f8f-5336-b7c5-010a27bb2068,1409611267,way,amenity,courthouse,District and Sessions Court,,,,,30.199797,67.0091254,Quetta,Balochistan,Pakistan,,,
7444324b-6e13-53c3-b983-cecdab8fdb6e,653789718,way,office,government,Quetta Press Club,,,,,30.1989682,67.0120284,Quetta,Balochistan,Pakistan,,,
bc058c56-e1ba-5390-8afb-6d4191f98cd3,1409617258,way,office,government,Prosecutor General Office Districts Courts Katcheri,,,,,30.1976866,67.0114114,Quetta,Balochistan,Pakistan,,,
fb126899-24c8-5665-a95a-652626a8651f,653789254,way,healthcare,hospital,لیڈی ڈفرن ہسپتال,لیڈی ڈفرن ہسپتال,Lady Dufferin Hospital,,,30.1938562,67.0178612,Quetta,Balochistan,Pakistan,,,
a8f16a83-c845-5558-938b-b1c867ea7629,1373554216,way,leisure,pitch,Mali Bagh Football Ground,,,,,30.1914714,67.0194584,Quetta,Balochistan,Pakistan,,,
45b7d94a-eac2-55e9-a0c0-df6e311a8a7c,653789257,way,shop,department_store,Qadoosi Store,,,,,30.1958476,67.0177798,Quetta,Balochistan,Pakistan,,,
b956b07d-bbdf-5d36-ab2d-e8c3e0ae01f9,653789258,way,shop,mall,Mellinium Mall,,,,,30.1992307,67.020312,Quetta,Balochistan,Pakistan,,,
3191c7f3-2043-51cc-9695-e7733e084fb5,588383377,way,leisure,park,گلستان روڈ باغ,گلستان روڈ باغ,,,,30.1993056,67.0284942,Quetta,Balochistan,Pakistan,,,
187f29d1-5d34-5e7c-ad66-15b08878254d,588383384,way,leisure,park,Jogging Track,,,,,30.1917227,67.0380864,Quetta,Balochistan,Pakistan,,,
9ed25cd9-5844-582b-ab75-1b92b34d9028,588383376,way,leisure,park,Kids Park,,,,,30.199413,67.0338041,Quetta,Balochistan,Pakistan,,,
20e72050-f30a-5292-b540-f73f0265b780,588383381,way,leisure,park,Bird Park,,,,,30.1989338,67.0340549,Quetta,Balochistan,Pakistan,,,
a73a2edf-4bf8-5e7d-befa-1c5395146fe6,10109229117,node,amenity,bank,,,,,,30.2001626,67.001779,Quetta,Balochistan,Pakistan,,,
fda66bce-e64c-546c-88f8-cd5b16ed9388,4543618789,node,amenity,restaurant,China N Continental,,China N Continental,,,30.2059013,67.0026286,Quetta,Balochistan,Pakistan,,,
2eee1250-01dc-5602-90db-d3d87174e513,7430807910,node,leisure,garden,,,,,,30.2037112,67.0014088,Quetta,Balochistan,Pakistan,,,
37b89ade-9ae8-503b-a1b5-71c60eeeea51,4588143903,node,amenity,fuel,شیل,شیل,Shell,,,30.2108075,67.0039518,Quetta,Balochistan,Pakistan,شیل,,
c532773f-c239-5e59-af07-8d48aa9ff8c5,4588143904,node,amenity,place_of_worship,,,,,,30.2099626,67.0019368,Quetta,Balochistan,Pakistan,,,
6e4776a5-0b4f-5ca2-bd13-9c2f98b9fe59,12529234281,node,amenity,cafe,Gobar Hotel,,,,,30.2149889,67.0006982,Quetta,Balochistan,Pakistan,,,
02b5c184-f12c-5a48-bbd2-661c7df8e85d,4346721412,node,shop,bakery,Dolphin Bakers,,,,,30.2019515,67.0147951,Quetta,Balochistan,Pakistan,,,
d8f9cf7d-47c3-526b-8f9f-866a862e9b3d,4346721413,node,amenity,fuel,شیل,شیل,Shell,,,30.2011193,67.014779,Quetta,Balochistan,Pakistan,شیل,,
d8f22fc2-5c6a-571d-b86a-22a3ca58e2c4,4346721415,node,amenity,place_of_worship,جامعہ مسجد زھری,,,,,30.2016131,67.0145752,Quetta,Balochistan,Pakistan,,,
77ea3160-a0f9-5e6d-beb4-a6de2ed2ff6c,4346721416,node,shop,electronics,Agha Siraj Complex,,,,,30.2004649,67.0146613,Quetta,Balochistan,Pakistan,,,
4c355f0b-541c-5cb6-a91e-2cbd333fb3a3,4346721421,node,amenity,taxi,ٹیکسی اسٹینڈ,ٹیکسی اسٹینڈ,Taxi Stand,,,30.2001963,67.0127311,Quetta,Balochistan,Pakistan,,,
29c016f2-4a30-508a-bb38-4799af8abb07,4346721422,node,amenity,police,Traffic Police Office,,,,,30.200528,67.0130651,Quetta,Balochistan,Pakistan,,,
49251399-6375-5847-8ae2-6e9cb97d8fc2,6137704294,node,amenity,restaurant,Usmani Restaurant (Branch),,,,,30.200782,67.013559,Quetta,Balochistan,Pakistan,,,
1776d308-72e2-5bc2-8db8-4a8a943128b7,12657376758,node,amenity,restaurant,Lehri Sajji Jinnah Road Br.,,,,,30.2000504,67.0141388,Quetta,Balochistan,Pakistan,,,
d6157170-6896-51d1-a515-37d17fe5a4d6,12685876869,node,shop,copyshop,Zakir Printing,,,,,30.2019603,67.0137314,Quetta,Balochistan,Pakistan,,,
1a567cea-30a8-5bfb-bd5d-9618d12dce5f,12685940350,node,amenity,fast_food,Baig Snack Bar,,,,,30.2008921,67.0144674,Quetta,Balochistan,Pakistan,,,
56c2c728-88f6-508c-bfc4-3aeb4bb8111f,13124046726,node,amenity,restaurant,Kamal chargha,,,,,30.2001367,67.0130832,Quetta,Balochistan,Pakistan,,,
6a9a91b2-71c8-57ef-a310-1cabf506e9cd,6126907770,node,office,government,State Bank,,,,,30.2018314,67.0183326,Quetta,Balochistan,Pakistan,,,
ab48e9ce-7b4e-5646-b015-c736ac8876bb,12950344569,node,amenity,police,Police Line,,,,,30.2000688,67.0234637,Quetta,Balochistan,Pakistan,,,
ee2df849-3141-503a-a492-c4ff0b7c0847,4346721409,node,office,government,Balochistan Provincial Assembly,,,,,30.2036035,67.009518,Quetta,Balochistan,Pakistan,,,
bc6353b9-2ddf-51db-a73d-097def8633ea,6126907470,node,healthcare,hospital,Heart & General Hospital,,,,,30.2035112,67.0056991,Quetta,Balochistan,Pakistan,,,
a71b116b-6361-5ef5-8f98-7650b1674f9b,4346721410,node,amenity,parking,Car Park,,,,,30.2023052,67.0138978,Quetta,Balochistan,Pakistan,,,
8ad6122b-caf5-5efe-827b-cf54cca4d326,4346721411,node,amenity,bank,یونائیٹڈ بینک لمیٹڈ,یونائیٹڈ بینک لمیٹڈ,United Bank Limited,,,30.2023353,67.0148235,Quetta,Balochistan,Pakistan,یونائیٹڈ بینک لمیٹڈ,,
300abdb2-0c81-52b9-974a-cf586fb6515d,4346723895,node,amenity,bank,Bank,,,,,30.2032749,67.011945,Quetta,Balochistan,Pakistan,,,
bcef2fbf-c0f3-588a-9e82-b8c0a69cd1b4,6126907769,node,amenity,bank,ایچ بی ایل پاکستان,ایچ بی ایل پاکستان,Habib Bank Limited,,,30.2027456,67.0166162,Quetta,Balochistan,Pakistan,ایچ بی ایل پاکستان,,
5197ab93-f9d8-542e-b4ca-fe36bb516bb8,6137704291,node,amenity,bank,اسٹینڈرڈ چارٹرڈ,اسٹینڈرڈ چارٹرڈ,Standard Chartered,,,30.2028384,67.0156434,Quetta,Balochistan,Pakistan,اسٹینڈرڈ چارٹرڈ,اسٹینڈرڈ چارٹرڈ,
2c7d84cb-4417-5d03-8828-2fa9ce3ab977,6208129085,node,tourism,attraction,"Jinnah Check Post , Cantonment -Quetta.",,,,,30.2031298,67.0162251,Quetta,Balochistan,Pakistan,,,
defaf71f-0920-5644-8533-60f2a94307ba,12526318915,node,historic,monument,Serena chowk,,,,,30.2039352,67.0108221,Quetta,Balochistan,Pakistan,,,
0a12e83f-8f16-5b4f-9752-19cabcddf483,12752667850,node,shop,mall,Jaan Mall,,,,,30.2024821,67.0135894,Quetta,Balochistan,Pakistan,,,
6e787860-116c-57a8-9119-04bfb5b626a4,12529236457,node,historic,monument,Koila Phattak Roundabout,,,,,30.2102758,67.004233,Quetta,Balochistan,Pakistan,,,
bccf8016-874b-512a-b4c4-9d2a6491e589,5305271123,node,amenity,police,Quetta Police Headquarters,,,,,30.212372,67.0152484,Quetta,Balochistan,Pakistan,,,
7ac74c1f-8663-5d85-a1c8-e07cbaf456e6,5429159422,node,amenity,police,تھانہ,تھانہ,Police Station,,,30.2123251,67.0150292,Quetta,Balochistan,Pakistan,,,
ee65b4ef-7c38-57a4-ac4d-d955d72d1d03,6126907479,node,office,government,QESCO Office,,,,,30.2128922,67.0155474,Quetta,Balochistan,Pakistan,,,
e1404e44-a99f-5a94-bcef-5fc93f5e85a1,12849427364,node,historic,castle,Jogezai House Quetta,,,,,30.2088654,67.0127762,Quetta,Balochistan,Pakistan,,,
001fd54c-5024-53d2-8dfe-c676292c44f9,6137704289,node,amenity,restaurant,Cafe China,,,,,30.2037895,67.0204586,Quetta,Balochistan,Pakistan,,,
f35a1497-3c2c-53c5-b922-89f165ff90de,6137704290,node,tourism,hotel,لورڈز ہوٹل,لورڈز ہوٹل,Lourds Hotel,,,30.2027533,67.0210246,Quetta,Balochistan,Pakistan,,,
56e0cf3d-f92b-5d57-bde6-196abf407744,4346702134,node,amenity,parking,CMH Civilian Parking,,,,,30.2134536,67.0302081,Quetta,Balochistan,Pakistan,,,
cb790ff1-eed4-5e53-abc0-918d28aecd9c,4346703409,node,amenity,atm,ATM,,,,,30.2141469,67.0297794,Quetta,Balochistan,Pakistan,,,
0a62b881-24cc-56f9-b710-45a3169a051c,4346703410,node,healthcare,pharmacy,,,,,,30.214984,67.0300134,Quetta,Balochistan,Pakistan,,,
0928b145-5d24-50f6-9dcd-3686b7ecd36a,10538706509,node,amenity,atm,,,,,,30.2146115,67.0244612,Quetta,Balochistan,Pakistan,,,
a8bbbb15-4532-544a-9990-32ac5dfff99b,10538706510,node,shop,books,,,,,,30.2142877,67.0244476,Quetta,Balochistan,Pakistan,,,
aa32c71e-5549-59f7-9f93-59baf735a9ef,10538706609,node,amenity,atm,,,,,,30.2142473,67.0248008,Quetta,Balochistan,Pakistan,,,
f1a55a02-799b-55e3-9721-162f84fea69d,10538707410,node,shop,convenience,,,,,,30.2144849,67.024631,Quetta,Balochistan,Pakistan,,,
689619a1-2280-5840-a0d7-cd50332a555c,4346673832,node,amenity,bank,بینک الفلاح,بینک الفلاح,Bank Alfalah,,,30.2019186,67.0410388,Quetta,Balochistan,Pakistan,بینک الفلاح,,
84df05cd-446d-5c15-9d9e-20a91ce70f20,4346673834,node,shop,mobile_phone,Easypaisa and Stationary Shop,,,,,30.2020646,67.0412078,Quetta,Balochistan,Pakistan,,,
4c13814c-dc5b-5a2d-af21-189a1dc272a8,4346673835,node,shop,convenience,Mir Kalam General Store,,,,,30.2021759,67.0412051,Quetta,Balochistan,Pakistan,,,
1991789f-b594-5507-a176-e21597fdc5a1,4371563103,node,tourism,motel,Garrison Mess,,Garrison Mess,,,30.2069376,67.0305406,Quetta,Balochistan,Pakistan,,,
4c3e787e-c96d-576f-9eba-0993b71a1d54,4346673833,node,amenity,atm,NBP ATM,,,,,30.2027044,67.0410496,Quetta,Balochistan,Pakistan,,,
43f3a1ca-fc42-5ea6-b97a-316a6d5de8b6,4346673836,node,healthcare,pharmacy,,,,,,30.2026818,67.0412095,Quetta,Balochistan,Pakistan,,,
fcf89743-427c-59ea-aa70-f1cdd30444ed,4059165104,node,shop,supermarket,Bolan Welfare Shop,,,,,30.2111535,67.03517,Quetta,Balochistan,Pakistan,,,
e5d0b30a-6528-5f77-9c5e-7f0453123baa,4346679597,node,amenity,place_of_worship,Bolan Mosque,,,,,30.210881,67.036529,Quetta,Balochistan,Pakistan,,,
e02ca008-5034-5fa3-9b20-4b6c78104a72,4346680920,node,leisure,sports_centre,Chiltan Cricket Stadium,,,,,30.209242,67.035041,Quetta,Balochistan,Pakistan,,,
31b2a73e-9653-52d7-88d1-adb51cc23eaa,4346680921,node,shop,supermarket,CSD,,,,,30.210582,67.0353369,Quetta,Balochistan,Pakistan,,,
a77e3839-d18b-533b-9156-76387176269e,4346680922,node,amenity,bank,Askari Commercial Bank,,,,,30.2108089,67.0352035,Quetta,Balochistan,Pakistan,,,
26030ad0-886c-5e3a-9862-ae79ba7e5a7f,4346706662,node,amenity,fuel,PSO Patrol Pump,,,,,30.2106082,67.0359626,Quetta,Balochistan,Pakistan,,,
c095267b-f9e8-52db-9794-2e9caae231d7,4346679595,node,amenity,bank,نیشنل بینک آف پاکستان,نیشنل بینک آف پاکستان,National Bank of Pakistan,,,30.2093933,67.0367916,Quetta,Balochistan,Pakistan,نیشنل بینک آف پاکستان,نیشنل بینک آف پاکستان,
