id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
be277c83-75f7-5fc1-9162-0b1ccc8a992c,5276616222,node,shop,bakery,Gourmet,,Gourmet,,,32.4692582,74.5174364,Sialkot,Punjab,Pakistan,,,
1c4603ad-e7ab-5472-b9f1-6a5183a14850,5276625325,node,shop,department_store,اکبر مارٹ,,Akbar Mart,,,32.4674862,74.5150922,Sialkot,Punjab,Pakistan,,,
7568b235-07e0-5c36-bfdd-772340035431,3724228097,node,place,village,اکبرآباد,,Akbar Abad,,,32.4566465,74.5289596,Sialkot,Punjab,Pakistan,,,
bb6f152e-ea1b-5d52-ba95-edda71987198,3724228110,node,place,village,نواں پنڈ,,Nawan Pind,,,32.4624765,74.532779,Sialkot,Punjab,Pakistan,,,
59620b3d-8bbd-5509-abd3-93da052611dc,4555437791,node,shop,furniture,amir sports,,amir sports,,,32.4655406,74.5298691,Sialkot,Punjab,Pakistan,,,
d9120b8d-0f51-59b4-b317-3e135c5aadcb,3724228111,node,place,village,Anwar Pura,,,,,32.4658077,74.539624,Sialkot,Punjab,Pakistan,,,
947b6ad4-16d1-5d4a-b8c6-c8fe9867e598,3709090215,node,place,village,کوٹلہ آمبانوالہ,,Kotla Amban Wala,,,32.4572009,74.5468106,Sialkot,Punjab,Pakistan,,,
71928426-dd08-50fe-a614-ec0170012805,3724228112,node,place,neighbourhood,شمس پورہ,,Shams Pura,,,32.4679394,74.545794,Sialkot,Punjab,Pakistan,,,
f44665df-09ee-538d-b349-7a3c40beda9a,3702733238,node,place,suburb,Shatab Garh,,,,,32.4791328,74.5005736,Sialkot,Punjab,Pakistan,,,
97fd1822-c9c7-5cba-bbeb-2b6c2e60bd54,3702733239,node,place,suburb,Royalpura,,,,,32.4756558,74.5091756,Sialkot,Punjab,Pakistan,,,
fc46fde1-3bc7-5700-aac5-867e0e08772b,8380505441,node,amenity,place_of_worship,Barkat,,,,,32.474671,74.5141653,Sialkot,Punjab,Pakistan,,,
19d8126f-e78e-5819-a3d2-5ca4fa63c6a6,3702491608,node,place,suburb,Khokhar Town,,,,,32.4820859,74.5042522,Sialkot,Punjab,Pakistan,,,
9b878208-42a2-5640-8be9-1f9701357dbe,3702733237,node,place,suburb,Gulshne Tauheed,,,,,32.4765606,74.5022924,Sialkot,Punjab,Pakistan,,,
ef9be812-1b1a-577a-b206-385ff2b511b3,3702733246,node,place,suburb,Sahib Garh,,,,,32.4781917,74.5047778,Sialkot,Punjab,Pakistan,,,
25102d9c-4b87-5976-9f73-14025bcbc896,3702733235,node,place,suburb,Hadi Town,,,,,32.4820172,74.5081222,Sialkot,Punjab,Pakistan,,,
6fa14ca9-b37d-5867-b17e-f7ee9822757b,3702733240,node,place,neighbourhood,Noorabad,,,,,32.4775622,74.5109491,Sialkot,Punjab,Pakistan,,,
b8fa14c3-ef2b-5eb1-8819-d61a14147e91,3709132142,node,place,suburb,Nadir Town,,,,,32.4780851,74.5128811,Sialkot,Punjab,Pakistan,,,
bb960345-832c-5c96-b502-4b2e25baedaf,8380505440,node,amenity,place_of_worship,Chiragh,,,,,32.4731378,74.5157224,Sialkot,Punjab,Pakistan,,,
02db6717-e1ed-5e87-9ba1-c1e47916855c,3702733297,node,place,suburb,Muslim Nagar,,,,,32.4793596,74.5156204,Sialkot,Punjab,Pakistan,,,
c066c26d-ea35-5c00-a5b2-68e5c1c531dc,3702771135,node,place,neighbourhood,Hashim Pura,,,,,32.4765066,74.5190676,Sialkot,Punjab,Pakistan,,,
25bed374-62ba-5ec2-b5ba-e28feb023353,4726220970,node,shop,furniture,Maher Furniture House,,,,,32.47899,74.52029,Sialkot,Punjab,Pakistan,,,
c8c3dbf7-2036-5da0-b42c-58e4404bfbab,3702771141,node,place,suburb,Bogarrah,,,,,32.4763923,74.5257969,Sialkot,Punjab,Pakistan,,,
8ca8d4d9-0faa-538e-8dc4-e32f6881d92e,8380505439,node,amenity,place_of_worship,Ummul Qura,,,,,32.4782332,74.526957,Sialkot,Punjab,Pakistan,,,
4107e6a9-e3e3-5443-861a-bff76c0606e5,3700596796,node,place,suburb,Muzaffar Pura,,,,,32.4893011,74.5019622,Sialkot,Punjab,Pakistan,,,
e0a97ef3-e91d-5bdb-b003-10f831e68672,3702470524,node,place,suburb,Ajmal Town,,,,,32.4850527,74.5037069,Sialkot,Punjab,Pakistan,,,
72001988-87ff-50dc-b715-0278d718b46b,4901725855,node,amenity,restaurant,Food Cornor,,,,,32.4878625,74.5078168,Sialkot,Punjab,Pakistan,,,
878e4dbe-e467-5cca-ab47-098d73a1ced2,4901725857,node,shop,bakery,Haider Sweets and Bakers,,,,,32.4874982,74.5075083,Sialkot,Punjab,Pakistan,,,
e0a0cac7-aea6-5b98-b285-731ded8fba07,4901725858,node,amenity,fast_food,Karachi Naseeb Biryani & Pakwan Centre,,,,,32.4871068,74.5076388,Sialkot,Punjab,Pakistan,,,
637c7af3-7302-5be3-9a3d-bd0c3ac0d8c5,4901725859,node,office,insurance,Premier Insurance,,,,,32.4876908,74.5068612,Sialkot,Punjab,Pakistan,,,
1dcaf8f4-993b-5c45-9da5-e029f8dc4f76,4901725860,node,amenity,restaurant,City Restaurant,,,,,32.4874268,74.507132,Sialkot,Punjab,Pakistan,,,
e0a93a25-2539-57a3-8423-ff7a18283041,4901725861,node,amenity,townhall,Sahib Marriage Hall,,,,,32.4876002,74.5063545,Sialkot,Punjab,Pakistan,,,
e621021a-d511-50c3-b26f-a383cd6d8843,3709132143,node,place,suburb,Omar Town,,,,,32.4830983,74.5132581,Sialkot,Punjab,Pakistan,,,
756ed2b9-2493-5827-8847-3a648629f42f,4901725851,node,amenity,place_of_worship,Taj Dar-e-Madina,,,,,32.4881159,74.5105902,Sialkot,Punjab,Pakistan,,,
e5fd208b-c317-5084-95eb-9816aa4fc19e,4901725852,node,amenity,restaurant,Nino's Resturant BBQ,,,,,32.4880254,74.5100913,Sialkot,Punjab,Pakistan,,,
5a0816bc-c01e-576f-9cfb-650aceb044d0,4901725853,node,amenity,restaurant,PIZZA PLANET,,,,,32.4880729,74.5088709,Sialkot,Punjab,Pakistan,,,
b6be05c2-795f-5042-8463-4cbc65c514ed,4901725856,node,amenity,restaurant,Green Touch,,,,,32.4875819,74.5078973,Sialkot,Punjab,Pakistan,,,
91c2b5b8-b6dd-55a6-a22d-a138a8debf68,3700556405,node,place,suburb,Allama Iqbal Town,,,,,32.4947268,74.5028911,Sialkot,Punjab,Pakistan,,,
424943ea-105b-5db9-8df2-b41c89e33589,3700596794,node,place,suburb,Maina Pura,,,,,32.4935688,74.5072652,Sialkot,Punjab,Pakistan,,,
71de97ef-175f-57b8-8a9c-765f2ca44857,4728919189,node,amenity,atm,,,,,,32.4913099,74.5046412,Sialkot,Punjab,Pakistan,,Roras Road,
7772af37-7f62-50d2-9545-98e9a40e2683,3700596795,node,place,suburb,Mumtaz Pura,,,,,32.4902716,74.5086515,Sialkot,Punjab,Pakistan,,,
2898d124-faf8-5cf9-a20a-10d22bd416a2,4901725842,node,amenity,bank,جے ایس بینک,جے ایس بینک,JS Bank,,,32.4892882,74.5170416,Sialkot,Punjab,Pakistan,جے ایس بینک,جے ایس بینک,
12b7d3eb-d9c4-5b96-a71c-84f45728381f,4901725846,node,amenity,bank,الائیڈ بینک,الائیڈ بینک,Allied Bank,,,32.4894457,74.5161823,Sialkot,Punjab,Pakistan,الائیڈ بینک,الائیڈ بینک لمیٹڈ,
471324eb-30c0-5888-9050-8d0523f27899,4901725847,node,amenity,bank,میزان بینک,میزان بینک,Meezan Bank,,,32.4889553,74.5152273,Sialkot,Punjab,Pakistan,میزان بینک,,
1249b719-661b-5730-a20b-bdbd6ab02667,4901725848,node,amenity,bank,بینک الفلاح,بینک الفلاح,Bank Alfalah,,,32.4888588,74.5146412,Sialkot,Punjab,Pakistan,بینک الفلاح,,
d8e07538-d883-5f6d-b711-ed9bbaa926ec,4901725833,node,amenity,bank,Nib Bank - Shahabpura Branch,,,,,32.4900011,74.5192738,Sialkot,Punjab,Pakistan,,,
b69d9c96-47e1-57fb-b4b3-1e62b99dd8f8,4901725834,node,amenity,bank,Burj Bank Limited,,,,,32.4901784,74.5202335,Sialkot,Punjab,Pakistan,,,
f3197f55-521b-5591-94ee-3188c790875d,4901725835,node,amenity,bank,عسکری بینک,عسکری بینک,Askari Bank,,,32.4898692,74.5201915,Sialkot,Punjab,Pakistan,عسکری بینک,,
6ad0cdb0-565f-52d3-95ec-6f2ca4b2efbb,4901725836,node,amenity,bank,United Bank Ltd S. I. E,,,,,32.4896131,74.5187554,Sialkot,Punjab,Pakistan,,,
f1ec9bb6-30df-54dc-a8e5-4c9ba9b92f6d,4901725837,node,amenity,restaurant,The Genza Restaurant,,,,,32.4896663,74.5190076,Sialkot,Punjab,Pakistan,,,
819485ec-a5c7-5180-8eca-a44170babc65,4901725838,node,amenity,post_office,Post Office,,,,,32.4897293,74.5193532,Sialkot,Punjab,Pakistan,,,
1f62e880-8010-55fd-b8a7-22d37aa1973d,4901725839,node,amenity,bureau_de_change,ویسٹرن یونین,ویسٹرن یونین,Western Union,,,32.4898416,74.5184122,Sialkot,Punjab,Pakistan,ویسٹرن یونین,,
d66425d3-f9e8-517b-851e-889731a2d7b1,4901725840,node,amenity,restaurant,Frangoz Restaurant,,,,,32.4898002,74.518188,Sialkot,Punjab,Pakistan,,,
b963745f-180f-53d9-90ab-0025bb37f4ad,4901725841,node,amenity,bank,Habib Bank,,,,,32.4897766,74.5180106,Sialkot,Punjab,Pakistan,,,
424fa47a-6ed3-5662-bb5a-4abfe53932bf,5494037624,node,amenity,restaurant,Mazzeo Restaurant,,,,,32.4895395,74.5167676,Sialkot,Punjab,Pakistan,,,
2b9dca07-88c7-5a66-8047-5f987de2d68d,4901724119,node,amenity,restaurant,Karachii Bar Bq & Pratha Rolls,,,,,32.4910292,74.5262562,Sialkot,Punjab,Pakistan,,,
e4f58331-c1bc-53d7-8975-d5244b536366,4901724120,node,amenity,bank,FINCA Microfinance Bank Limited,,,,,32.4909814,74.525904,Sialkot,Punjab,Pakistan,,,
daccf673-ae87-5ba0-bcef-43cdccc3546d,4901725821,node,amenity,cafe,Giftto Cafe,,,,,32.4911351,74.5256704,Sialkot,Punjab,Pakistan,,,
649f3a63-e6b3-500d-af3a-fae5bfdea98c,4901725822,node,amenity,restaurant,Moon Star Restaurant,,,,,32.4910904,74.5265747,Sialkot,Punjab,Pakistan,,,
ede324e3-fb10-5830-93c5-b00fac674095,4901725823,node,amenity,restaurant,Sufi Restaurant,,,,,32.4909366,74.5256669,Sialkot,Punjab,Pakistan,,,
a927379d-973f-5e74-898a-94ed8c96d863,4901725824,node,shop,bakery,Gourmet Sweets and Bakers,,,,,32.4907829,74.5249538,Sialkot,Punjab,Pakistan,,,
ca8e5f5d-b958-5b69-8f6a-1043ea32c627,4901725825,node,shop,bakery,Bake Masters,,,,,32.4907008,74.5245255,Sialkot,Punjab,Pakistan,,,
febe84b7-f742-539f-a17f-6cc3b77bab54,4901725826,node,shop,shoes,Bata Shoes Store,,,,,32.4906933,74.524453,Sialkot,Punjab,Pakistan,,,
05e4b97d-f7d6-54a9-91f9-70e23a932218,4901725829,node,amenity,place_of_worship,Jamia Masjid Mohajreen,,,,,32.4904649,74.5218481,Sialkot,Punjab,Pakistan,,,
bc9f0bf5-4ae4-506e-9618-42c759c1b540,4901725830,node,amenity,fast_food,Shamas Tea Stall & Fast Food Point,,,,,32.4906217,74.5227294,Sialkot,Punjab,Pakistan,,,
010aed4b-e0a2-53d7-af96-d57906b009fd,4901725831,node,amenity,bank,Khyber bank,,,,,32.4901993,74.5218693,Sialkot,Punjab,Pakistan,,,
0474673b-b1d6-5b64-9ff0-4733a5df5145,4901725832,node,amenity,place_of_worship,Gepco Colony Mosque,,,,,32.4900306,74.521135,Sialkot,Punjab,Pakistan,,,
413d369c-acde-5db2-90d5-9044b4ecac07,8379122012,node,place,neighbourhood,Mubarak Pura,,,,,32.4929194,74.5271218,Sialkot,Punjab,Pakistan,,,
5aa35f46-678b-5f5f-bd4d-08022b637500,8379122013,node,amenity,place_of_worship,Chaa Ajryaa,,,,,32.4929593,74.5265292,Sialkot,Punjab,Pakistan,,,
8ccabd8f-81d4-56d0-a12f-9d5ae606cf87,8379241887,node,amenity,place_of_worship,Mumtaz,,,,,32.4920714,74.5260214,Sialkot,Punjab,Pakistan,,,
0d4ee974-84b1-5d0a-9723-122125d97b09,3709132141,node,place,suburb,Muslim Colony,,,,,32.4819431,74.5292004,Sialkot,Punjab,Pakistan,,,
920cf4cd-e185-5449-a03c-e36f16d73490,8379180792,node,amenity,place_of_worship,Makki (Saudi Wahabbi),,,,,32.4817681,74.5302227,Sialkot,Punjab,Pakistan,,,
b37475ee-3808-5f68-95bf-7d84e11df4fc,3695350723,node,place,neighbourhood,Ghulab Pura,,,,,32.4735872,74.5430606,Sialkot,Punjab,Pakistan,,,
13b3ec28-12a2-5ada-9203-e1274dc388a6,3695301134,node,place,suburb,Habib Pura,,,,,32.4788941,74.5416036,Sialkot,Punjab,Pakistan,,,
b843b8a0-fb60-5ea1-98c1-8ca46ab3a40a,3695301142,node,place,suburb,Hamza Ghousa,,,,,32.4788004,74.5451759,Sialkot,Punjab,Pakistan,,,
4f18164a-3c62-594d-b775-de0f0008cac4,4901925115,node,amenity,place_of_worship,Jamya Masjid Yaadgar Usman Ghanni,,,,,32.4828084,74.5467644,Sialkot,Punjab,Pakistan,,,
9b7157d2-9c33-584b-887b-958d45ec5c4e,4901925116,node,amenity,bank,الائیڈ بینک,الائیڈ بینک,Allied Bank,,,32.4823827,74.5453467,Sialkot,Punjab,Pakistan,الائیڈ بینک,الائیڈ بینک لمیٹڈ,
f899fca7-de6d-5491-b362-be1b3fc4347f,4901925117,node,amenity,bank,Soneri Bank Ltd. Pasroor Road Br,,,,,32.4813333,74.5459158,Sialkot,Punjab,Pakistan,,,
0d9f9c15-71d0-50a0-b58d-efc426ed0681,4901925118,node,amenity,cafe,Nadeem Wahid Tea Stall,,,,,32.4806799,74.5464057,Sialkot,Punjab,Pakistan,,,
5b735826-7b6b-56d7-9791-cdfee86e6dc7,4901925119,node,amenity,place_of_worship,Jammia Masjid Ameer Hamza,,,,,32.4796682,74.5468204,Sialkot,Punjab,Pakistan,,,
581269e7-9d97-560e-917b-805330b1f924,3695301141,node,place,suburb,Babey Bariey,,,,,32.4810045,74.5483936,Sialkot,Punjab,Pakistan,,,
f2216b32-59e0-54a7-ac49-51cc58918cfd,3695301144,node,place,suburb,Abdullah Colony,,,,,32.4765492,74.5473349,Sialkot,Punjab,Pakistan,,,
919f2e19-3c48-522e-97b2-a4c53bd655ed,4901925821,node,shop,electronics,Naeem Electronics,,,,,32.4780596,74.5480303,Sialkot,Punjab,Pakistan,,,
f9f4b89c-0fd2-5240-8b58-3a6052c9be3c,8379184674,node,amenity,place_of_worship,Ghousia Baba Bari,,,,,32.4812607,74.5478508,Sialkot,Punjab,Pakistan,,,
fc043c0d-3048-5949-8533-2d2f9f412369,4469737790,node,shop,bakery,Gourmet,,Gourmet,,,32.4861353,74.5321875,Sialkot,Punjab,Pakistan,,,
bb01bb78-8d97-59db-863c-5c05926630f3,8379180790,node,amenity,place_of_worship,Haji Sahib,,,,,32.4847583,74.5319874,Sialkot,Punjab,Pakistan,,,
4e08753f-882a-50d3-b372-de215406780b,8380505437,node,amenity,place_of_worship,Shrine of Dattan Shah Abdaal (Shahi Badshahi),,,,,32.4877487,74.5302583,Sialkot,Punjab,Pakistan,,,
69aa2da4-9b4d-5a34-9b19-37822c8d4f22,8474807514,node,healthcare,hospital,DOCTORS HEART & MEDICAL CENTER SIALKOT,,,,"DR. NAEEM UR REHMAN MIR
MEDICAL PHYSICIAN & HEART SPECIALIST
DOCTORS HEART & MEDICAL CENTER SIALKOT
FATEH GARH ROAD, HAJI PURA, SIALKOT CITY
PHONE: +923324584750; +923006105013",32.4852619,74.5302748,Sialkot,Punjab,Pakistan,,,
aed9a2fc-e6b3-54f1-b7e8-c8a552f578c9,4903401772,node,amenity,place_of_worship,Presbyterian Church of Pakistan,,,,,32.4892428,74.5352422,Sialkot,Punjab,Pakistan,,,
5ad9232a-84a4-5b68-aebf-21aba7f685d8,4903401773,node,amenity,bank,الائیڈ بینک لمیٹڈ,الائیڈ بینک لمیٹڈ,ABL,,,32.4890088,74.5353252,Sialkot,Punjab,Pakistan,الائیڈ بینک لمیٹڈ,,
f59b7656-fc1a-5142-bb8e-351ed4d24a49,4903401774,node,amenity,bank,National Bank Pakistan,,,,,32.4883617,74.5352667,Sialkot,Punjab,Pakistan,,,
48cdda04-7eff-570a-aa88-d9ae5dcc3481,4903401780,node,amenity,place_of_worship,Masjid AhleHadees,,,,,32.4894429,74.5387709,Sialkot,Punjab,Pakistan,,,
5065cb78-87b9-57c5-9d00-16022c84324b,8379126832,node,amenity,place_of_worship,Haji Shah Maqsood,,,,,32.4883612,74.5404658,Sialkot,Punjab,Pakistan,,,
a389f65b-4e42-52f0-b826-dcdbb226d969,8379180793,node,place,neighbourhood,Mohallah Maqsood Khan,,,,,32.4883327,74.5397758,Sialkot,Punjab,Pakistan,,,
7a616662-106f-5377-aea8-2e06c84ebed3,8379184655,node,place,neighbourhood,Mohallah Nakhas,,,,,32.4890665,74.5384128,Sialkot,Punjab,Pakistan,,,
7f24137b-d485-590f-b302-51a474945e9d,8379241870,node,amenity,place_of_worship,Ghousia Rizvia,,,,,32.4863315,74.5402105,Sialkot,Punjab,Pakistan,,,
d663999f-e975-53a4-9572-8f2d92cceba4,8379241872,node,amenity,place_of_worship,Noor-e-Madia,,,,,32.4892094,74.5378424,Sialkot,Punjab,Pakistan,,,
7bce7ddb-8ae9-548c-9593-49906fa42dab,8379241873,node,amenity,place_of_worship,Loharan (Ahl-e-Hadees),,,,,32.4892105,74.5384365,Sialkot,Punjab,Pakistan,,,
fea70cae-ff66-5961-bc77-0afab28a6edc,4747346534,node,leisure,fitness_centre,Karma Wala Gym,,Karma Wala Gym,,,32.4953341,74.5330834,Sialkot,Punjab,Pakistan,,,
b9d5ba16-4dcb-5c91-b393-cfd1ecf6894c,4901724107,node,amenity,restaurant,Main Branch Pizzarma,,,,,32.4932429,74.5304966,Sialkot,Punjab,Pakistan,,,
690cf428-6cb1-5619-9d8c-239762835414,4901724108,node,amenity,restaurant,HFC,,,,,32.4926402,74.531127,Sialkot,Punjab,Pakistan,,,
db9d1a4b-b483-5407-b57e-3ed367519a2c,4901724109,node,amenity,fast_food,Pizza Palace 2,,,,,32.4915786,74.5290536,Sialkot,Punjab,Pakistan,,,
c35560cd-6d5c-5193-b44f-07bebb131ac1,4901925835,node,amenity,bank,ایچ بی ایل پاکستان,ایچ بی ایل پاکستان,Habib Bank Limited,,,32.4935448,74.5301483,Sialkot,Punjab,Pakistan,ایچ بی ایل پاکستان,,
0c9e8431-a2a3-56bd-8f3e-4110547f25ff,4901925836,node,amenity,fast_food,Badshah Fish Shop,,,,,32.4942066,74.5297458,Sialkot,Punjab,Pakistan,,,
fce14518-d60c-5262-8549-5ea66f8f1c90,4901925837,node,amenity,fast_food,Karachi Biryani House,,,,,32.4948341,74.529514,Sialkot,Punjab,Pakistan,,,
f8a55a43-1c08-506c-b431-4d3a575c8375,4901925838,node,shop,books,College Book Store,,,,,32.4952833,74.5292335,Sialkot,Punjab,Pakistan,,,
5157796d-8389-592b-a864-d1078d697ac5,4903401778,node,amenity,place_of_worship,Usman Masjid,,,,,32.4907111,74.5340405,Sialkot,Punjab,Pakistan,,,
4454f704-ecff-5f6f-b3f8-88a94008db76,8379122011,node,place,neighbourhood,Mohalla Bijli Ghar,,,,,32.4908984,74.5310617,Sialkot,Punjab,Pakistan,,,
3ab54b64-d88a-5aa3-ae5c-51c369b1b603,8379126874,node,amenity,place_of_worship,Hanfia Ghousia,,,,,32.4950815,74.5325668,Sialkot,Punjab,Pakistan,,,
2afb4d00-ccbf-5ff7-92f4-372cea67e8d9,8379126875,node,place,neighbourhood,Miana Pura,,,,,32.4953639,74.5339759,Sialkot,Punjab,Pakistan,,,
7095bbe1-5198-5d3d-a513-c4127bb460ab,8379241874,node,amenity,place_of_worship,Mian Bahawal,,,,,32.4925239,74.5339043,Sialkot,Punjab,Pakistan,,,
2ce4b29d-fb70-5ad8-b15f-84ed33b88fd3,8379241883,node,amenity,place_of_worship,Chah Bagh,,,,,32.4941549,74.531333,Sialkot,Punjab,Pakistan,,,
08313ded-2b5e-5c0a-891c-1f40363d771e,4901724091,node,amenity,bureau_de_change,Dollareast Exchange Sialkot,,,,,32.4947606,74.5403394,Sialkot,Punjab,Pakistan,,,
98ba4427-a3a8-53b2-af76-044ead845df6,4901724092,node,amenity,bank,MCB Bank LTD Trunk Bazar Branch,,,,,32.494503,74.5394869,Sialkot,Punjab,Pakistan,,,
cb4ddc8c-faeb-5bef-ac76-eae976e62a11,4901724094,node,amenity,bank,الائیڈ بینک لمیٹڈ,الائیڈ بینک لمیٹڈ,ABL,,,32.494957,74.5386778,Sialkot,Punjab,Pakistan,الائیڈ بینک لمیٹڈ,,
87b49863-03ff-5c95-a644-9514182a838b,4901724096,node,amenity,restaurant,CFC Food Master,,,,,32.4957989,74.5379892,Sialkot,Punjab,Pakistan,,,
bc7276df-7654-5532-b2f7-f1f99659bc61,4901724097,node,shop,bakery,Nirala Sweets and Bakers,,,,,32.4953987,74.5379569,Sialkot,Punjab,Pakistan,,,
e69b0e29-651c-5e8a-b2c1-c04021c07e96,4901724098,node,tourism,hotel,Karman Wala Hotel Sialkot,,,,,32.4947984,74.5379183,Sialkot,Punjab,Pakistan,,,
8e769665-f4e9-5553-b025-8ff624bbf0da,4901724099,node,amenity,restaurant,Makkah Guest House & Restaurant,,,,,32.4946386,74.5379122,Sialkot,Punjab,Pakistan,,,
484a2bbd-9117-599d-a710-52e102cdba61,4901724100,node,amenity,bank,HBL City Branch,,,,,32.4942358,74.5378814,Sialkot,Punjab,Pakistan,,,
3320e825-e8ef-57c0-94e3-244c8cb297d7,4901724101,node,shop,supermarket,Lahai Bazar,,,,,32.4938837,74.5380462,Sialkot,Punjab,Pakistan,,,
0f8defd5-67cb-53c8-a285-d88bd041afed,4901724103,node,amenity,place_of_worship,Alama Abdul Hakim,,,,,32.4921725,74.5362361,Sialkot,Punjab,Pakistan,,,
78e31a9b-24e6-5bf2-9d56-a20d0f0be678,4901724104,node,amenity,place_of_worship,Jamia Masjid AhleHadith Tehsilbazar,,,,,32.4927337,74.5352415,Sialkot,Punjab,Pakistan,,,
42f606bb-3d9f-5983-8781-81a9be58e408,4903401775,node,office,government,Nadra Office,,,,,32.4901627,74.5345334,Sialkot,Punjab,Pakistan,,,
f7a90b27-b8fe-5d40-9109-578e4eb899b1,4903401776,node,amenity,bank,ایچ بی ایل پاکستان,ایچ بی ایل پاکستان,Habib Bank Limited,,,32.4898223,74.5344687,Sialkot,Punjab,Pakistan,ایچ بی ایل پاکستان,,
7094cf63-ed3b-52f3-aeb6-015428b2f663,4903401779,node,amenity,place_of_worship,Old Raghunath Temple,,,,,32.4904842,74.5375836,Sialkot,Punjab,Pakistan,,,
3089320f-67f5-526b-987a-16f85789b164,5050985721,node,office,company,Lisbon Enterprises,,Lisbon Enterprises,,,32.4908677,74.5404861,Sialkot,Punjab,Pakistan,,,
2ad14a46-fd08-5096-b0b9-abd7c7090f5b,5145570134,node,office,company,United Exchange Urdu Bazar,,,,,32.4950649,74.5393315,Sialkot,Punjab,Pakistan,,,
13adc04e-d6c9-57f1-a5a1-d165b5bdb932,8379126854,node,amenity,place_of_worship,Molvi Ibrahim Mir,,,,,32.4926242,74.53637,Sialkot,Punjab,Pakistan,,,
b827107b-39af-56b3-b299-b0537eb22760,8379126855,node,place,neighbourhood,Mohallah Salu Gujjar,,,,,32.4929751,74.5384256,Sialkot,Punjab,Pakistan,,,
d388fb7d-76ad-5dbb-b441-83747fdb7c3d,8379241880,node,amenity,place_of_worship,Partan Wali,,,,,32.4945506,74.5342011,Sialkot,Punjab,Pakistan,,,
030931a3-2a3a-5e4b-925f-b3f108c56e92,8380505443,node,place,neighbourhood,Deputy Bagh,,,,,32.4938844,74.5389521,Sialkot,Punjab,Pakistan,,,
ed775198-b386-5016-98a4-a1fddcae238d,8380505444,node,amenity,place_of_worship,Deputy Bagh Jama,,,,,32.4934129,74.5388999,Sialkot,Punjab,Pakistan,,,
6d091efe-cd16-5132-a73b-387658e2a207,10112004510,node,shop,mobile_phone,Select Mobile Mart,,,,,32.4957551,74.5366307,Sialkot,Punjab,Pakistan,,,
ccfe2385-058c-59cc-baf4-830260b8ae30,3676483220,node,amenity,restaurant,Inayat Sweets & Bakers,,,,,32.4871769,74.5471885,Sialkot,Punjab,Pakistan,,,
073a8ea8-efd4-5c73-8c21-08a62b748900,3695299803,node,place,suburb,Mohallah Kakey Ziyan,,,,,32.487618,74.5435602,Sialkot,Punjab,Pakistan,,,
f2456822-b15a-5226-bf8c-5d67f085d47b,4901925106,node,shop,clothes,Best Casual Wear,,,,,32.4852236,74.5440605,Sialkot,Punjab,Pakistan,,,
87b7d185-9bb4-58a1-b111-c953d9b56f02,4901925107,node,tourism,hotel,Aftab Khan Hotel,,,,,32.4845063,74.5439804,Sialkot,Punjab,Pakistan,,,
794e2bb0-cde8-5414-9e96-052d5a57b088,4901925108,node,amenity,restaurant,Karachi Burger Point,,,,,32.4841918,74.5439157,Sialkot,Punjab,Pakistan,,,
9ab266c1-d27b-547b-9b69-7db00b2abd7b,4901925109,node,amenity,bank,United Bank Limited pvt,,,,,32.4842152,74.5445658,Sialkot,Punjab,Pakistan,,,
89aee47e-8f32-5687-a703-5f5dc671a4dc,4901925110,node,amenity,restaurant,Tariq resturant,,,,,32.4836902,74.5449448,Sialkot,Punjab,Pakistan,,,
66594ffb-dbe6-59cc-8b13-c361fb250ef0,4901925111,node,amenity,bank,Meezan Bank Limited,,,,,32.4836018,74.5450434,Sialkot,Punjab,Pakistan,,,
3e5de64e-5867-58d1-82ae-702f9acc294d,4901925112,node,shop,electronics,Deen Electric store,,,,,32.4833601,74.5448955,Sialkot,Punjab,Pakistan,,,
6614d236-e3ee-5cb2-94ac-920716383dd5,4901925113,node,amenity,bank,MCB Branch,,,,,32.4830066,74.5450588,Sialkot,Punjab,Pakistan,,,
c77f7b4d-1295-5bd8-8bcd-bce1f6ffb95f,4901925114,node,amenity,bank,Habib Metro Bank Limited,,,,,32.4832709,74.5446921,Sialkot,Punjab,Pakistan,,,
6699aab0-7eae-5b85-b9d8-cb14c56ba603,4903401768,node,shop,bakery,Suleman Sweets & Bakers,,,,,32.4891899,74.5469164,Sialkot,Punjab,Pakistan,,,
32fa7021-d5bc-5f0d-843c-f0dd43af3131,4903401769,node,amenity,fuel,پاکستان اسٹیٹ آئل,پاکستان اسٹیٹ آئل,Pakistan State Oil,,,32.4882555,74.5466404,Sialkot,Punjab,Pakistan,پاکستان اسٹیٹ آئل,,
bda505de-7b5e-55f2-959c-595dc57e0890,4903401770,node,shop,bakery,Inayat cafe & Bakers,,,,,32.4879397,74.5465412,Sialkot,Punjab,Pakistan,,,
7165bc98-3470-531c-8f10-d7445f54adf8,4903401771,node,amenity,fuel,شیل,شیل,Shell,,,32.4875659,74.5463218,Sialkot,Punjab,Pakistan,شیل,,
18057b90-4b8d-541d-9e54-f6ce026f7285,8379180786,node,place,neighbourhood,Mohallah Tibba Jalianwala,,,,,32.4877417,74.5454959,Sialkot,Punjab,Pakistan,,,
23291d58-0129-5599-a3bd-8b251d2fba0e,8379180787,node,amenity,place_of_worship,Ada Passroryina Imambargah,,,,,32.4887188,74.5441366,Sialkot,Punjab,Pakistan,,,
