id,osm_id,osm_geom_type,osm_tag_key,osm_tag_value,name,name_ur,name_en,alt_name,description_raw,lat,lon,city,province,country,brand,operator,wikidata
67447363-0e69-5212-96fd-ddb8794596f7,3188226,relation,amenity,fuel,Shell+CNG,,,,,33.5585782,73.0929183,Rawalpindi,Punjab,Pakistan,,,
1cf4af15-c7a0-54db-bdd9-b6ac6aff33f8,7802943677,node,amenity,place_of_worship,Hanfia,,,,,33.603433,73.0764113,Rawalpindi,Punjab,Pakistan,,,
aa90b358-ff70-5e98-9b2f-e5216f0a3afd,7802943678,node,amenity,place_of_worship,مسجد بلال,مسجد بلال,Bilal Masjid,,,33.6026623,73.078216,Rawalpindi,Punjab,Pakistan,,,
02dc9b01-524a-5273-81b6-e4a44bcb72fb,7805754774,node,place,neighbourhood,Dhoke Kashmirian,,,,,33.6010692,73.0817984,Rawalpindi,Punjab,Pakistan,,,
60e5d833-edb5-54b4-8678-d93642d1c20d,4273488595,node,amenity,place_of_worship,Jamia Masjid Hanfia Muslim Abad PAF,,,,,33.6101209,73.0788221,Rawalpindi,Punjab,Pakistan,,,
623ec7b0-ba99-5dc8-aae2-7035c94513fe,4273599289,node,historic,monument,Sir Syed Chowk ,,,,,33.6042892,73.0757592,Rawalpindi,Punjab,Pakistan,,,
8e8da3a4-a787-56f0-aa83-529d153e0ade,5126148929,node,leisure,playground,,,,,,33.604206,73.0761239,Rawalpindi,Punjab,Pakistan,,,
1f5665c9-e869-58b6-abfa-df6497faffdb,7802943763,node,amenity,place_of_worship,Darbar-e-Ghousia Shrine,,,,,33.6089988,73.0765558,Rawalpindi,Punjab,Pakistan,,,
c45bc180-5d12-52ca-aed8-35d6919ecbd6,7802943764,node,amenity,place_of_worship,Darbar-e-Ghousia,,,,,33.6090122,73.0760314,Rawalpindi,Punjab,Pakistan,,,
af2e6559-f059-52ec-a478-9fd545f8b084,8093809418,node,amenity,cafe,Student Cafe,,,,,33.6042938,73.0755767,Rawalpindi,Punjab,Pakistan,,,
56ab5924-1ae4-5596-be7d-09f24b03fe1f,8093809517,node,shop,bakery,Mehran Sweets & Bakers,,,,,33.6043256,73.0756984,Rawalpindi,Punjab,Pakistan,,,
fe022d80-51d4-5be7-8499-f88455f2b84b,1361318352,node,shop,convenience,,,,,,33.6097408,73.0828745,Rawalpindi,Punjab,Pakistan,,,
da5c1d8f-8e2a-59bf-b0d3-557e96fe0956,1365161269,node,shop,convenience,General Store,,,,,33.6086773,73.0812424,Rawalpindi,Punjab,Pakistan,,,
d9a06aec-3d95-57c9-846f-7a5a371c78d8,1365161273,node,amenity,bank,عسکری بینک,عسکری بینک,Askari Bank,,,33.6089632,73.0819505,Rawalpindi,Punjab,Pakistan,عسکری بینک,,
a55b97b8-e7f6-5a03-a7fb-8e8bece738fd,1365161274,node,amenity,atm,,,,,,33.6096959,73.0823367,Rawalpindi,Punjab,Pakistan,,HBL PAF CHAKLALA,
012488a2-abe1-5f05-bd42-c5e15eed7318,1365161279,node,amenity,bank,Habib Bank Limited ,,,,,33.6086237,73.0814569,Rawalpindi,Punjab,Pakistan,,,
3370a940-a37d-5762-9fd1-9bdf156529de,1381312163,node,amenity,place_of_worship,Main Jamia Masjid Paf Nur Khan,,,,,33.61004,73.0836721,Rawalpindi,Punjab,Pakistan,,,
90649154-d683-5f45-ae87-351874bc95ca,4160070892,node,shop,computer,Khan Net Cafe and Satm Vandor,,,,,33.6088024,73.0807343,Rawalpindi,Punjab,Pakistan,,,
a8e24bbe-6604-580d-aa7e-cb74b04d105e,4273597889,node,office,government,PTCL Evo Exchange Chaklala ,,,,,33.6067204,73.0848151,Rawalpindi,Punjab,Pakistan,,,
0f321a07-1e36-5463-ac0b-1a162eb85bf1,5115328724,node,amenity,atm,,,,,,33.6040586,73.0813468,Rawalpindi,Punjab,Pakistan,,mohsin house,
6056a97f-d867-55a0-90a3-c447a688644d,5157052121,node,amenity,atm,,,,,,33.6037999,73.0816299,Rawalpindi,Punjab,Pakistan,,mohsin house,
cf844638-9ca8-5af2-b48b-6fb5bf77fa17,5308575621,node,amenity,fuel,Hascol Petrol Station,,,,,33.6083306,73.0824266,Rawalpindi,Punjab,Pakistan,,,
92cb7240-7bd6-519e-818f-db4eb4a01628,5728298421,node,shop,car_repair,Auto Workshop Market,,,,,33.6055466,73.0809926,Rawalpindi,Punjab,Pakistan,,,
1d349b9c-45c9-524a-a2cc-8ebf013acdea,7802943671,node,amenity,place_of_worship,Owaisia,,,,,33.6048214,73.0808865,Rawalpindi,Punjab,Pakistan,,,
c174a0c9-358f-584a-a34d-a9efd4695bd9,7805754760,node,place,neighbourhood,Muslimabad (Dhoke Prabha Singh),,,,,33.6097603,73.0792601,Rawalpindi,Punjab,Pakistan,,,
9b7c2581-1ddd-58e7-9474-04fc8ea9e3fc,10148476613,node,shop,bakery,Z&Z Bakery,,,,,33.605589,73.0796383,Rawalpindi,Punjab,Pakistan,,,
95d65fe6-8a47-5255-b99a-6541a96797da,7805754773,node,place,neighbourhood,Dhoke Farman Ali,,,,,33.6104972,73.0762772,Rawalpindi,Punjab,Pakistan,,,
f0853b1e-a017-5222-9606-6bbd5667ccda,305775199,node,amenity,fuel,ٹوٹل,ٹوٹل,Total,,,33.6145389,73.0816514,Rawalpindi,Punjab,Pakistan,طوطال,ٹوٹل پارکو,
7c573b3d-ca58-58e7-9b2a-ab940ae44884,1365161277,node,amenity,fuel,ٹوٹل,ٹوٹل,Total,,,33.6148425,73.081693,Rawalpindi,Punjab,Pakistan,طوطال,ٹوٹل پارکو,
3dc8c151-2075-5100-a2a2-fefce86bce63,4202698691,node,office,government,HQ DW&CE PAF Chaklala ,,,,,33.6139515,73.0842711,Rawalpindi,Punjab,Pakistan,,,
f76a4653-1ec9-598c-af49-a4f81e186db4,4252536489,node,amenity,bank,National Bank,,,,,33.6103024,73.0833227,Rawalpindi,Punjab,Pakistan,,,
bf983f3f-a0a1-5e9c-b178-5e5e59319998,4252536490,node,shop,convenience,CSD Shop,,,,,33.6104837,73.0832897,Rawalpindi,Punjab,Pakistan,,,
95e22cd1-fd7c-52d9-a73e-5169fab7a471,4570126606,node,tourism,guest_house,Airmen Mess Nur Khan,,Airmen Mess Nur Khan,,,33.6119886,73.0839237,Rawalpindi,Punjab,Pakistan,,,
b580af97-1208-5037-b683-6096121666b8,7802943665,node,amenity,place_of_worship,Umer Farooq,,,,,33.6115936,73.0804162,Rawalpindi,Punjab,Pakistan,,,
8c8a1a5b-e382-59cc-987e-cc3f0d1c1d04,5690558221,node,shop,car_repair,Burraq Autos,,,,,33.6197579,73.0753109,Rawalpindi,Punjab,Pakistan,,Yousaf Khan,
feb13f2f-c39b-53e8-a3a5-4bcefe70a290,7805754761,node,place,neighbourhood,Dhoke Hukamdad,,,,,33.6185459,73.0770804,Rawalpindi,Punjab,Pakistan,,,
f3ed7a15-f387-5816-ac90-c7773500524e,305775209,node,amenity,fuel,,,,,,33.6259924,73.0754823,Rawalpindi,Punjab,Pakistan,,,
7d42c64d-2f4c-5997-899d-f8cc90f364e1,4409244889,node,shop,car_repair,naem auto moter workshop,,naem auto moter workshop,,,33.6259025,73.0756767,Rawalpindi,Punjab,Pakistan,,,
03e5225d-ed17-5b5b-aa68-977607f039fb,7709397985,node,office,government,ASF Public School,,,,,33.6276615,73.0790736,Rawalpindi,Punjab,Pakistan,,,
6d764ead-0007-5424-a507-52d97d8877cc,5005230322,node,amenity,place_of_worship,Noori,,"Masjid-e-Noor, Band Khanna Road",,,33.6260067,73.0855441,Rawalpindi,Punjab,Pakistan,,,
fa87aa31-ca0c-5ba4-a120-61e4c35e991a,7816670857,node,amenity,place_of_worship,Noor,,,,,33.6272487,73.0838073,Rawalpindi,Punjab,Pakistan,,,
d9a559c9-ecf6-5363-a6b4-19db39c8ec4f,1672924370,node,amenity,fuel,Unique CNG Station,,,,,33.6342061,73.0761058,Rawalpindi,Punjab,Pakistan,,,
cd4c6a3b-7038-5d4e-a46e-9f767573d09b,1672924393,node,amenity,fuel,پاکستان اسٹیٹ آئل,پاکستان اسٹیٹ آئل,Pakistan State Oil,,,33.6341211,73.0764433,Rawalpindi,Punjab,Pakistan,پاکستان اسٹیٹ آئل,,
669058ed-1722-5e33-8222-a31865b6ece3,5616292960,node,place,suburb,آفندی کالونی,آفندی کالونی,Afandi Colony,,,33.6307372,73.0770401,Rawalpindi,Punjab,Pakistan,,,
927e52b6-96a6-5ed8-a7a4-2acc13ed1f2c,2034331925,node,amenity,place_of_worship,Muhammadi,,,,,33.6355184,73.0826939,Rawalpindi,Punjab,Pakistan,,,
6e49d7c7-1c31-5fc1-a19b-87efc0b90adf,2034442394,node,amenity,place_of_worship,Haji Fazal Kareem,,,,,33.6332048,73.0813967,Rawalpindi,Punjab,Pakistan,,,
e0f1ed9d-3e14-5d32-8b0c-34b871f9966b,2034442407,node,amenity,place_of_worship,New Bhangriyal,,,,,33.6341754,73.0832945,Rawalpindi,Punjab,Pakistan,,,
a7116e17-86c1-5543-be1b-fa10ed29a384,2034442411,node,amenity,place_of_worship,Syed-na-Bilal,,,,,33.6348765,73.0809591,Rawalpindi,Punjab,Pakistan,,,
c77d3fa8-e4ce-5391-9bc1-081fc42f2bc3,2034442418,node,shop,convenience,Raja Ishfaq Karyana Store,,,,,33.6356833,73.0822944,Rawalpindi,Punjab,Pakistan,,,
a010f7b1-88b3-5e2b-bf59-25bb2a90435d,2034442425,node,shop,books,Tanvir Book Store,,,,,33.6360698,73.0821951,Rawalpindi,Punjab,Pakistan,,,
e6c6b2e7-2720-5458-ac83-8d4858623a3b,2034442428,node,shop,convenience,Tanvir General Store,,,,,33.6360477,73.08215,Rawalpindi,Punjab,Pakistan,,,
4d89fec9-e668-594a-bd8e-f371ede362b7,7785858349,node,place,suburb,صادق آباد,صادق آباد,Sadiqabad,,,33.6343091,73.0845025,Rawalpindi,Punjab,Pakistan,,,
4d897baa-de77-5ca4-a9e9-964af1052714,7805754763,node,place,neighbourhood,Rasul Nagar,,,,,33.6298542,73.0805442,Rawalpindi,Punjab,Pakistan,,,
6dadc3da-04bc-5788-b967-71cde507f780,2027815103,node,amenity,fast_food,Allah Din Restaurant & Fast Food,,,,,33.6419449,73.0772661,Rawalpindi,Punjab,Pakistan,,,
56dea918-d647-53f5-b995-2feda3eb0925,2606410068,node,healthcare,hospital,Brain Surgery Hospital,,,,,33.6365733,73.077516,Rawalpindi,Punjab,Pakistan,,,
5ad62f06-4dad-509f-a2cb-c1baee906bea,4409195793,node,amenity,bank,allied bank,,allied bank,,,33.6408841,73.0784938,Rawalpindi,Punjab,Pakistan,,,
f5523712-8524-5f14-a6e4-2378ced9c8aa,4409240290,node,shop,bakery,Sufi Bakers,,,,,33.6420636,73.0764824,Rawalpindi,Punjab,Pakistan,,,
36c8a8ab-0ece-5808-964a-61e5ad103068,4899252256,node,amenity,townhall,Aladdin Marriage Hall,,,,,33.6423124,73.0773727,Rawalpindi,Punjab,Pakistan,,,
ce7ba15d-057a-5b0c-8b4f-ba2f2d2c2555,4899416686,node,amenity,bank,National Bank,,,,,33.6420876,73.0763865,Rawalpindi,Punjab,Pakistan,,,
d5c5dcc5-b385-5b0c-9be3-10428cc79e2e,4899416687,node,amenity,restaurant,Salt 'N' Chili,,,,,33.6424441,73.076137,Rawalpindi,Punjab,Pakistan,,,
c7027c88-89d2-5ec6-a8eb-8f6f7cdc9a47,4899417023,node,amenity,bank,دبئی اسلامی بینک,دبئی اسلامی بینک,Dubai Islamic Bank,,,33.6396961,73.0763751,Rawalpindi,Punjab,Pakistan,دبئی اسلامی بینک,,
7d48a307-3f6e-567d-b729-b63563af21a9,4899417028,node,amenity,restaurant,پیزا ہٹ,پیزا ہٹ,Pizza Hut,,,33.638735,73.0780621,Rawalpindi,Punjab,Pakistan,پیزا ہٹ,,
4ce86bf8-5d3a-5251-91e5-97ad7dd80c04,4899417029,node,amenity,place_of_worship,Masjid Ghosia,,,,,33.6378218,73.0763429,Rawalpindi,Punjab,Pakistan,,,
f0a6f509-60f1-5b4d-89ce-fb559a31da15,4899417038,node,amenity,restaurant,Khan Bar B.Q,,,,,33.6380347,73.0750027,Rawalpindi,Punjab,Pakistan,,,
b137b0a9-e8ce-57e1-be70-276884957d3f,4901403854,node,office,government,Executive Passport Office (NADRA Service Centre),,,,,33.6366697,73.0754467,Rawalpindi,Punjab,Pakistan,,,
ba8bc9d4-1221-53ce-8269-bd527a483f97,7230243994,node,healthcare,hospital,Twin City Diagnostics,,,,,33.640755,73.0788445,Rawalpindi,Punjab,Pakistan,,,
a447ac1c-8eeb-5ee9-ab77-f9f8ce80ec5c,7788125634,node,amenity,place_of_worship,Ghausia,,,,,33.6376397,73.0764355,Rawalpindi,Punjab,Pakistan,,,
b1450c46-300e-530d-bf99-083031652778,9160141507,node,public_transport,platform,Rehmanabad Station,,,,,33.6364306,73.0750898,Rawalpindi,Punjab,Pakistan,,,
639e17e6-1b1a-599e-8796-340569f508f1,1670653331,node,amenity,bank,ایچ بی ایل پاکستان,ایچ بی ایل پاکستان,Habib Bank Limited,,,33.6414553,73.0795963,Rawalpindi,Punjab,Pakistan,ایچ بی ایل پاکستان,,
6c90dae7-fedf-55c2-9f76-e57c196254c3,2027815118,node,shop,convenience,,,,,General Store,33.6426749,73.0807063,Rawalpindi,Punjab,Pakistan,,,
61e33809-3c64-51f1-a4ba-2b8a73b9bed4,2027815124,node,shop,supermarket,Gulstion Plaza,,,,,33.6420287,73.0838456,Rawalpindi,Punjab,Pakistan,,,
f898474e-448a-5d1a-8b32-fe12d24f7c60,2027815128,node,shop,convenience,Hamad General Store,,,,,33.6413271,73.0826529,Rawalpindi,Punjab,Pakistan,,,
8b3f7ed1-31a7-52ff-9969-b9ba5e9880d3,2027815135,node,amenity,place_of_worship,Ghossia,,,,,33.641554,73.0837533,Rawalpindi,Punjab,Pakistan,,,
aa1167b9-3d97-5795-a9b4-7460eb43dacf,2027815153,node,shop,convenience,Raja G Karyana Store,,,,,33.6418558,73.0827737,Rawalpindi,Punjab,Pakistan,,,
b17eb0aa-2d41-54e7-bcff-8ed098c98dcb,2027914517,node,amenity,place_of_worship,Hanfia,,,,,33.64062,73.0850678,Rawalpindi,Punjab,Pakistan,,,
53d1185b-841c-53d9-ad25-1acf6ca05add,2034266180,node,shop,convenience,Ghadar General Store,,,,,33.6392607,73.0842313,Rawalpindi,Punjab,Pakistan,,,
55437cc6-1427-5225-bdf0-ee3c0f8481f5,2034266181,node,shop,convenience,Samee Karyana & General Store,,,,,33.6399277,73.0852188,Rawalpindi,Punjab,Pakistan,,,
851d3123-43e6-5308-b7e7-929a583cb37a,2034292981,node,amenity,place_of_worship,Younus & Madrassa Zia-ul-Quran,,,,,33.6390231,73.0825997,Rawalpindi,Punjab,Pakistan,,,
eb1385bd-b479-59e5-a900-389f9cc35789,2034323563,node,shop,convenience,Hashim General Store,,,,,33.6373078,73.0831445,Rawalpindi,Punjab,Pakistan,,,
5d115067-f1bc-5967-87d7-e3f941183142,2034323565,node,amenity,place_of_worship,Ghossia Rizwia,,,,,33.6370585,73.0853505,Rawalpindi,Punjab,Pakistan,,,
5ea6ea92-6824-576e-89b5-05c40dc151fc,2034442403,node,amenity,place_of_worship,Haji Muhammad Sadiq,,,,,33.6367761,73.0811966,Rawalpindi,Punjab,Pakistan,,,
17a428eb-f794-5e23-96f0-79af1b1aeb9c,2034442414,node,amenity,place_of_worship,Sadiqia Anwar-ul-Quran,,,,,33.6368247,73.0813318,Rawalpindi,Punjab,Pakistan,,,
6353f9fd-332c-5b12-a366-43f9597c844b,4899416688,node,amenity,place_of_worship,,,,,,33.6417342,73.0798168,Rawalpindi,Punjab,Pakistan,,,
d8e75a91-c2af-5fde-9b2a-005f1a413743,5516524822,node,tourism,guest_house,Zainab Sidra's friend home,,,,,33.6426129,73.0815722,Rawalpindi,Punjab,Pakistan,,,
88a2e12d-7ec8-53d1-bae1-651a5d809672,7785858348,node,place,suburb,ڈھوک پراچہ,,Dhoke Paracha,,,33.6417767,73.0841159,Rawalpindi,Punjab,Pakistan,,,
ee4177ec-9cd9-5d7d-aedb-fc1f11e44dbf,1954151647,node,amenity,place_of_worship,Jamia Masjid Abad,,,,,33.6437914,73.0784281,Rawalpindi,Punjab,Pakistan,,,
725b38b8-d7e8-5ec5-84be-551fc7c5ed26,4774740070,node,public_transport,platform,Metro Bus Terminal Sixth Road,,,,,33.6436076,73.0778945,Rawalpindi,Punjab,Pakistan,,,
582d3ad9-68cd-50c9-8faf-2c4a6a636874,7805754764,node,place,neighbourhood,Dhoke Khillu Khan,,,,,33.6432782,73.0764314,Rawalpindi,Punjab,Pakistan,,,
c8671cdc-f3ea-520c-aaf4-2cbda1438396,9160141512,node,public_transport,platform,6th Road Station,,,,,33.6435746,73.0778057,Rawalpindi,Punjab,Pakistan,,,
4b1d41fa-3d50-5de2-a3ad-212400b44360,9160142117,node,public_transport,platform,6th Road Station,,,,,33.6435347,73.0779311,Rawalpindi,Punjab,Pakistan,,,
4e70692e-4f17-576e-a864-34c183ea72ce,2016144813,node,amenity,place_of_worship,Jamia Masjid Bilal,,,,,33.6464558,73.0853945,Rawalpindi,Punjab,Pakistan,,,
b04d6bec-ca92-5fd2-8e6e-a2fa9066f64f,2016149253,node,amenity,place_of_worship,Jamia Masjid Qadeemi,,,,,33.6448412,73.0843392,Rawalpindi,Punjab,Pakistan,,,
4bc7dbb4-c633-5e09-99f7-c1de2a67512c,2027815121,node,shop,convenience,General Store,,,,,33.6430221,73.0792128,Rawalpindi,Punjab,Pakistan,,,
246a5c08-9ce1-50bf-8672-41171584c169,2027815138,node,amenity,place_of_worship,Usman Bin Afan,,,,,33.6429732,73.0849742,Rawalpindi,Punjab,Pakistan,,,
26113066-7a52-50a3-97f1-c95d0f934256,4899252247,node,amenity,bank,Bank of Punjab (UAAR Branch),,,,,33.6486392,73.0799451,Rawalpindi,Punjab,Pakistan,,,
70ea5a7c-72d2-5f30-ab5c-561352316cd1,7788125636,node,amenity,place_of_worship,Qadeemi,,,,,33.6457209,73.0850458,Rawalpindi,Punjab,Pakistan,,,
cdc54582-dad8-5624-88e7-e981c4243f55,248036851,node,railway,station,چک لالہ ریلوے اسٹیشن,چک لالہ ریلوے اسٹیشن,Chaklala,,,33.6009169,73.0964464,Rawalpindi,Punjab,Pakistan,,,Q18391450
ea9e868f-3db7-5e72-9714-89023a852b8f,4569797789,node,amenity,police,"No 103 ALC,  PAF",,"No 103 ALC,  PAF",,,33.6020017,73.093008,Rawalpindi,Punjab,Pakistan,,,
6ca0b7d0-e678-5d67-a33f-f81e58530d00,1381312174,node,amenity,place_of_worship,مسجد اقبال,مسجد اقبال,Masjid Iqbal,,,33.6098436,73.0882994,Rawalpindi,Punjab,Pakistan,,,
1db8977f-1fda-5365-ad7a-798b29afa259,4273587292,node,tourism,attraction,,,,,,33.6101393,73.086271,Rawalpindi,Punjab,Pakistan,,,
d96a2a34-78e7-584e-a582-9978be900d47,5046537122,node,amenity,post_office,HQ495 FWO,,HQ495 FWO,,,33.6046082,73.087208,Rawalpindi,Punjab,Pakistan,,,
26da1bf7-ec8b-5884-98fd-4cf2562a28eb,5115162222,node,amenity,post_office,Hq 495 fwo,,Hq 495 fwo,,,33.6049103,73.091783,Rawalpindi,Punjab,Pakistan,,,
ee906bed-f4d0-5dae-8a01-32a47540938d,7788165552,node,place,town,چکلالہ کینٹ,چکلالہ کینٹ,Chaklala Cantonment,,,33.6082078,73.0906774,Rawalpindi,Punjab,Pakistan,,,
e33c5e8f-a4b7-5b09-a7bc-f93774e33448,7805632405,node,place,neighbourhood,میک گریگور لائنز,میک گریگور لائنز,McGregor Lines,,,33.6057407,73.0899861,Rawalpindi,Punjab,Pakistan,,,
f96211e5-36b2-513d-ae80-5ccf0f1d03da,254613972,node,aeroway,terminal,Nur Khan Base,,,,,33.6073564,73.1007379,Rawalpindi,Punjab,Pakistan,,Pakistan Air Force,
56b1a783-919a-59da-bf07-0cf357cd9f3b,287736734,node,amenity,fuel,PSO Shaheen Petrol Pump,,,,,33.6051512,73.0998658,Rawalpindi,Punjab,Pakistan,,,
12090200-3e15-59fb-a6d3-26047d0c9596,287736910,node,amenity,fuel,Vision CNG,,,,,33.6047954,73.0994147,Rawalpindi,Punjab,Pakistan,,,
a4e4f247-1371-5708-85a6-1b82d502427c,2642087229,node,place,neighbourhood,Fazal Town Phase 2,,,,,33.6056405,73.1095298,Rawalpindi,Punjab,Pakistan,,,
8a039b84-056c-53a8-86c3-2c47335062e9,2642087230,node,place,neighbourhood,Dhoke Raja Mohammad Khan,,,,,33.6088792,73.106708,Rawalpindi,Punjab,Pakistan,,,
1dd04609-02a0-583d-8da3-fa277f9b5f6a,2666930932,node,amenity,fuel,Pak CNG,,,,,33.6080002,73.1098831,Rawalpindi,Punjab,Pakistan,,,
d708f65e-76ce-5010-8cf6-497f627d2236,2680763553,node,amenity,bank,نیشنل بینک آف پاکستان,نیشنل بینک آف پاکستان,National Bank of Pakistan,,,33.6078518,73.1102118,Rawalpindi,Punjab,Pakistan,نیشنل بینک آف پاکستان,نیشنل بینک آف پاکستان,
d0be9caa-ea68-586c-a326-82b8383922bf,5230963321,node,amenity,atm,,,,,,33.6046459,73.1090148,Rawalpindi,Punjab,Pakistan,,Home,
3a69df97-d4ac-5cc5-9f3b-5b377b919043,1365149504,node,amenity,atm,,,,,,33.6111412,73.0907454,Rawalpindi,Punjab,Pakistan,,Askari Bank,
9d0607af-8b00-596a-8151-b9f3a5b301fd,4273597989,node,historic,monument,ATC Chowk ,,,,,33.6106995,73.0952415,Rawalpindi,Punjab,Pakistan,,,
e197d1f7-abb2-5ea8-b9bd-70bdbcebca2a,4274713093,node,tourism,attraction,,,,,,33.6122869,73.0940318,Rawalpindi,Punjab,Pakistan,,,
dc3f6c81-f5a5-53cf-a090-6e6f17d2a7ad,13243154162,node,amenity,parking,,,,,,33.6155974,73.1106333,Rawalpindi,Punjab,Pakistan,,Paid Parking,
ec88acf3-c2da-5e24-bc50-9606234532c5,4401181691,node,public_transport,platform,Chatri Chowkh,,Chatri Chowkh,,,33.6219426,73.1063503,Rawalpindi,Punjab,Pakistan,,,
46bcd6d6-87e1-5f86-ac53-a3ffb9cd1e3c,13247849603,node,place,suburb,Nussah Town,,,,,33.6218901,73.1104812,Rawalpindi,Punjab,Pakistan,,,
2b738a95-1a0b-5156-83b3-ef12a431ddf8,1674222041,node,amenity,fuel,Al-Malik Petrol Pump,,,,,33.6283676,73.0920291,Rawalpindi,Punjab,Pakistan,,,
ddc15c6b-1392-5926-b29b-0518cc050497,8703289117,node,tourism,attraction,Unique wood for racks,,,,,33.6263927,73.088058,Rawalpindi,Punjab,Pakistan,,,
529e89c1-44c0-57f8-a606-d7993e756cc0,5616296524,node,place,suburb,Khurram Colony,,,,,33.6250946,73.0924251,Rawalpindi,Punjab,Pakistan,,,Q6403107
9c336154-687c-529f-8065-d9ae7a4a3f36,1674221962,node,amenity,bank,Bank Alflah,,,,,33.6321463,73.0861175,Rawalpindi,Punjab,Pakistan,,,
a45dae77-7d0d-5b93-841c-f35d0b4d2266,6886153962,node,amenity,bank,Bank of Punjab,,,,,33.6320213,73.086416,Rawalpindi,Punjab,Pakistan,,,
b842c712-e094-5ecf-a84d-bef44b600450,6886198869,node,amenity,bank,Bank of Punjab,,,,,33.6320627,73.0864227,Rawalpindi,Punjab,Pakistan,,,
469b7b5e-488b-5a2f-ba93-2ef979ea17bb,7805754762,node,place,neighbourhood,Dhoke Tahlian,,,,,33.6321909,73.0874202,Rawalpindi,Punjab,Pakistan,,,
0df7a843-e3bf-5763-8564-0b1fd418abf9,5616292412,node,place,suburb,ڈھوک علی اکبر,,Dhoke Ali Akbar,,,33.6357971,73.0934138,Rawalpindi,Punjab,Pakistan,,,
304ccb58-1fed-51ce-89fc-9c3083a433a6,5616292969,node,place,suburb,مسلم ٹاون,مسلم ٹاون,Muslim Town,,,33.6312317,73.0929353,Rawalpindi,Punjab,Pakistan,,,
0e042cff-91b0-578c-894c-9fa17fbffee5,1389216425,node,place,neighbourhood,AFOHS Falcon Complex,,,,,33.6233032,73.1001477,Rawalpindi,Punjab,Pakistan,,,
fc75921e-7398-5ec1-a8aa-5d1e0ef0450b,1674221947,node,amenity,fuel,ARAMCO Petrol pump,,,,,33.6284938,73.1011446,Rawalpindi,Punjab,Pakistan,,,
6d7c0847-d254-5829-a3ae-2bf146ce86f3,4054961915,node,amenity,place_of_worship,Ameer Hamza,,,,,33.6237804,73.0994765,Rawalpindi,Punjab,Pakistan,,,
e9190bd0-2c9f-599b-848f-35e032baf8b3,4346148325,node,amenity,cafe,abbasi hotel,,,,,33.6289788,73.1034826,Rawalpindi,Punjab,Pakistan,,,
69185eae-3019-59f5-9a60-3bf538c505be,1670675620,node,amenity,bank,Bank Alflah,,,,,33.6288703,73.1114085,Rawalpindi,Punjab,Pakistan,,,
6ab18e4d-951a-5e10-8afa-9d4e4a62fa83,1674214180,node,amenity,place_of_worship,Abdullah,,,,,33.6294039,73.1071836,Rawalpindi,Punjab,Pakistan,,,
3541b7ea-7f98-566a-9c11-4abe9c11a2cc,1674214238,node,amenity,fuel,SHAN CNG,,,,,33.6293146,73.1090128,Rawalpindi,Punjab,Pakistan,,,
3d086046-e24a-54e8-af7c-dfacbb037143,12752335001,node,amenity,bank,Meezan Bank - Khana Pul Branch,,,,,33.6289405,73.1113616,Rawalpindi,Punjab,Pakistan,,,
0a624b14-88b2-5bfb-b05e-c755f48c34ac,12752356801,node,amenity,fuel,Shell Khanna Petrol Pump Khanna Rd,,,,,33.6291266,73.1094665,Rawalpindi,Punjab,Pakistan,,Shell,
fc775093-178e-5de5-861d-c33af2bc73bd,12752364401,node,amenity,fuel,Vital Petrol Pump,,,,,33.6291761,73.1100114,Rawalpindi,Punjab,Pakistan,,,
304e1400-1feb-593e-a94f-6e9e12a0a9ec,12752364402,node,amenity,fuel,Vital Petrol Pump,,,,,33.6291761,73.1100114,Rawalpindi,Punjab,Pakistan,,Vital,
4ce51306-a156-5f04-b223-13f853aa1250,4259617090,node,tourism,hostel,Ali Ahmed Ghuman House,,,,,33.6299738,73.1046545,Rawalpindi,Punjab,Pakistan,,,
9efdce43-e689-561e-9233-c4cafea40efa,4346159390,node,office,lawyer,Ehtisham Malik house,,,,,33.6314972,73.1028579,Rawalpindi,Punjab,Pakistan,,,
24d54d7a-23fc-5a30-b55f-5f7341ca7cdb,4687222889,node,amenity,bank,عسکری بینک,عسکری بینک,Askari Bank,,,33.6298738,73.1109338,Rawalpindi,Punjab,Pakistan,عسکری بینک,,
759e1d85-edea-5af0-80c8-4ff7fbd87af0,12754339602,node,office,government,IESCO Khanna Dak Sub Division,,,,,33.6348916,73.1116566,Rawalpindi,Punjab,Pakistan,,,
b8a30b3b-00ce-510a-adfb-53bbe2e2bf9b,2027815106,node,shop,convenience,Awan General Store,,,,,33.6409272,73.090551,Rawalpindi,Punjab,Pakistan,,,
b2e4e4f8-8eed-50a0-9250-339bb97bc568,2027815140,node,shop,convenience,Karyana Store(Home),,,,,33.6410008,73.0875598,Rawalpindi,Punjab,Pakistan,,,
431bcc2d-7dfb-5d6c-a5f6-5b331c19e9d6,2027815141,node,shop,convenience,Kaynat General Store,,,,,33.6409701,73.0906148,Rawalpindi,Punjab,Pakistan,,,
0fd2d628-13aa-57a4-b8eb-c5ae68776f4a,2027815142,node,shop,convenience,Pakistan General Store,,,,,33.6405974,73.0888949,Rawalpindi,Punjab,Pakistan,,,
40eff6da-7852-5f9d-aa53-125157d11c97,2027880337,node,amenity,place_of_worship,Abu Hanifa,,,,,33.64259,73.0898065,Rawalpindi,Punjab,Pakistan,,,
